X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264149.677819177,3842723.79602459,671.622097722397,L3_1,197,671.622097722397,666.535874832885,661.195340798896,655.587780063208,649.699841290736,643.51750557964,637.026053082989,630.210027961506,623.053201583949,615.538533887513,607.648132806256,599.363211670937,590.664044478851,581.529918927161,571.939087097886,561.868713677147,551.294821585372,540.192234889008,528.534518857826,516.293917025084,503.441285100706,489.946021580108,475.775994883481,460.897466852023,445.275012418991,428.871435264308,411.647679251891,393.562735438852,374.573544435162,354.634893881288,333.699310799719,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,45.7129891846643,51.5098352338244,61.3725404008148,60.8935551357897,48.2865525898014,31.5290666940837,17.6406063476524,9.08217879311352,4.82507958230165,3.01244602126574,2.39734626755921,2.41993245607143,2.90310874733932,3.82383704173368,5.17941967546478,6.91780286706775,8.92671264457153,11.0612680454004,13.1769476039655,15.1505945611547,16.889498208843,18.3328971285421,19.4490046717245,20.2297501704177,20.6850391574762,20.8377115020019,20.7196030824358,20.3685354790252,19.8258622287964,19.1343108353725,18.3359432644096,17.4701399608024,16.5757048334157,15.684350580004,14.8173906415375,13.9910872862776,13.2169121726961,12.5021892362979,11.8508065448827,11.2638888115916,,,,,,,,,,,,,,,,,,,,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203,671.842822082393,666.753477946782,661.40966660439,655.798664694878,649.907112689891,643.720983084655,637.225546999156,630.405339109383,623.244120825121,615.724841626646,607.829598468247,599.539593151928,590.835087569793,581.695356708552,572.098639304248,562.02208602973,551.441705091485,540.332305106328,528.667435121913,516.419321638278,503.558802480461,490.055257364753,475.876534993259,460.988876503191,445.356835088619,428.943191603319,411.708865943754,393.612824001211,374.61197996154,354.661093719886,333.712663166149,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,28.1661826420695,35.3420016902878,51.2333844090781,58.5359000702966,50.4409724698291,34.473675418814,19.6471138518956,10.1038947864113,5.29599699296461,3.24525925077961,2.53609034672301,2.52152834473115,2.98998964955195,3.9062680325107,5.26465608691995,7.01406492195723,9.04414572085529,11.2104849843854,13.3663060092819,15.3839136416944,17.1653151904647,18.6452196024572,19.7888366288898,20.5866906742324,21.0485705025432,21.1980751873406,21.0683310221121,20.6987334625139,20.1323286476176,19.4135385479137,18.5860199166704,17.6905622785247,16.7673742910381,15.8491602477014,14.9576365170613,14.1092683654067,13.3155717496087,12.5838032008733,11.9177104794723,11.3182345507894,,,,,,,,,,,,,,,,,,,,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,672.06354644239,666.971081060679,661.623992409884,656.009549326548,650.114384089046,643.924460589669,637.425040915323,630.60065025726,623.435040066293,615.911149365778,608.011064130237,599.71597463292,591.006130660736,581.860794489943,572.258191510611,562.175458382312,551.588588597598,540.472375323648,528.800351386001,516.544726251472,503.676319860216,490.164493149397,475.977075103037,461.080286154359,445.438657758248,429.014947942331,411.770052635618,393.662912563569,374.650415487918,354.687293558484,333.726015532579,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,23.4387546907584,29.4844228956646,44.3317075077473,54.0000539124031,49.1570943885202,35.0596003957643,20.5402218186359,10.7003084964878,5.619525740706,3.42871567931746,2.66008890247617,2.62185461595557,3.0810220510743,3.99339568216825,5.35048921323108,7.10259022071702,9.1430052786232,11.3302645248375,13.5174303540493,15.5733779054546,17.3950090933269,18.9120746196681,20.0860671265482,20.9053365538726,21.378858534057,21.5304270995252,21.3940574080748,21.0104643504651,20.4242521863603,19.6815065821974,18.827508994406,17.9045211162319,16.9542182532236,16.0103694718703,15.0951880891293,14.2254220131167,13.4126931263506,12.6642388565566,11.9837031748433,11.3718698175401,,,,,,,,,,,,,,,,,,,,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,672.228930926924,667.134126856013,661.784582581556,656.167561093377,650.269688530788,644.07692234007,637.574517839817,630.74699311455,623.57809215302,616.050746143414,608.147032833327,599.848133857736,591.134289933366,581.984753812777,572.377740886158,562.290377313209,551.698645561612,540.577327222435,528.8999429663,516.638689497357,503.764373354968,490.246341405459,476.052407858475,461.148777634141,445.499965898591,429.068713576263,411.815898637819,393.700442952452,374.679214482818,354.706924589701,333.736020201929,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,19.6012835470396,24.4256883329188,36.8612293367521,46.4985853411011,44.3323660303498,33.1197836389106,20.1545901286907,10.770998688565,5.74001599746178,3.52833696925519,2.74388712495312,2.69902514343645,3.15573115673283,4.06590958094766,5.41964078187994,7.16921480538158,9.21273209080932,11.4133010467719,13.6253771653744,15.715436383843,17.5756743418428,19.1307635677575,20.338030133117,21.1830451607614,21.6733477999719,21.8323850068441,21.6946380860052,21.3018573061531,20.7000501968516,19.936906377715,19.0593456839676,18.1111613147421,17.1355572498815,16.1674445217976,15.229629719493,14.3392254751734,13.5080267883676,12.7433041507712,12.0486367863085,11.4246802576062,,,,,,,,,,,,,,,,,,,,,
264170.323317725,3842737.93607646,672.338995387757,L3_1,222,672.338995387757,667.24263490382,661.891456395687,656.272718962146,650.373044656929,644.178386636451,637.673995714949,630.844385247372,623.673294256416,616.143648715912,608.237520898383,599.936086689977,591.219580771152,582.067249556385,572.457301780879,562.366856616599,551.771889194104,540.647173400484,528.966221817184,516.701222654719,503.82297353413,490.300811957512,476.102542302063,461.194359163841,445.540766868709,429.10449495882,411.846409453436,393.725419672783,374.698380403098,354.719989169928,333.7426783751,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,16.7267959477427,19.9440486941224,28.0460846374631,35.0483860358495,35.150776861744,28.1077420762331,18.199858611192,10.1872721309319,5.59803003630524,3.50988691706987,2.76286354431069,2.73248982235689,3.19563129665384,4.10706109602241,5.4576522390548,7.20246391903844,9.24508652511565,11.4542512547235,13.6869936581348,15.8083637552766,17.7063946576313,19.3007671783602,20.5443715034535,21.4195208981652,21.9317666209884,22.1036978677015,21.9698498397799,21.5727233914983,20.9595692067538,20.1796171420189,19.2814362782316,18.3104109990512,17.3113362257669,16.3203430358658,15.3609290391355,14.4506544316541,13.6015547030595,12.8209857335675,12.1125015518425,11.4766587474765,,,,,,,,,,,,,,,,,,,,,
264175.278227354,3842741.32967935,672.44905984859,L3_1,228,672.44905984859,667.351142951627,661.998330209817,656.377876830916,650.47640078307,644.279850932831,637.773473590081,630.941777380193,623.768496359811,616.23655128841,608.328008963438,600.024039522218,591.304871608937,582.149745299992,572.5368626756,562.443335919988,551.845132826596,540.717019578534,529.032500668068,516.76375581208,503.881573713292,490.355282509565,476.152676745651,461.239940693542,445.581567838827,429.140276341377,411.876920269054,393.750396393114,374.717546323378,354.733053750155,333.749336548271,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,15.8537600268377,17.1548533555484,20.8619432931429,25.3035621726589,26.8725235841247,23.2050018579006,16.0550851857979,9.40846676761624,5.31961973139707,3.40036593171927,2.7160546116231,2.71283273298821,3.18865979359121,4.10466958562008,5.45403314735646,7.19483516025547,9.23602511238961,11.452125717474,13.7033894758996,15.8543040370834,17.7894851189134,19.4240286294291,20.7064167685278,21.6154378632128,22.1542301344869,22.3440686467033,22.2191355996049,21.8223737693194,21.2020835071509,20.408938554773,19.4931411779471,18.5017023385009,17.481063297299,16.4686531927267,15.4887487345839,14.5594356978193,13.6930577281645,12.8971089664719,12.1751587957942,11.5276962857843,,,,,,,,,,,,,,,,,,,,,
264180.646037719,3842745.00608809,672.559124309422,L3_1,234.5,672.559124309422,667.459650999434,662.105204023947,656.483034699685,650.57975690921,644.381315229212,637.872951465213,631.039169513015,623.863698463206,616.329453860907,608.418497028494,600.111992354459,591.390162446723,582.2322410436,572.616423570321,562.519815223378,551.918376459087,540.786865756583,529.098779518953,516.826288969441,503.940173892454,490.409753061618,476.202811189239,461.285522223242,445.622368808945,429.176057723933,411.907431084671,393.775373113445,374.736712243658,354.746118330382,333.755994721442,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,20.6077736138879,17.7242393472856,16.0558605615186,18.7524097611949,21.3304237095833,19.8377940675758,14.4509392724567,8.69932586146796,4.97988931211409,3.21588364896316,2.60227659878008,2.63334389295253,3.12623175792929,4.0499091172686,5.40086123290955,7.14011298652974,9.18135270684912,11.4045794201151,13.673604293988,15.8531482073189,17.8252407890532,19.5009462221092,20.8245060350875,21.7710174603371,22.3408418066583,22.5535114284816,22.4424530745393,22.0507388428879,21.4275160451191,20.6247970511839,19.6943959029999,18.6849812264591,17.6446935566733,16.6123386667514,15.613060439469,14.6655473114759,13.7825189514263,12.9716611326402,12.2365990132226,11.5777858655743,,,,,,,,,,,,,,,,,,,,,
264185.600939594,3842748.39969616,672.663333072922,L3_1,240.5,672.663333072922,667.562386154871,662.206391890918,656.582597913767,650.677614237759,644.47738137795,637.96713687515,631.131380147211,623.953835582875,616.417413790322,608.504170908141,600.195265881852,591.470915604247,582.310347812763,572.691751631704,562.592225641593,551.987723351976,540.852995947878,529.161532173575,516.885495210557,503.995656399388,490.461325647661,476.250278358347,461.328678704567,445.660999068099,429.209935449807,411.936318650601,393.799021011434,374.754858490309,354.758487843128,333.762298663587,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,17.3003977322748,14.5650305414337,13.501886652144,17.2433267725098,20.9620436706746,19.936929592039,14.3734740993294,8.43313155692234,4.71204832052932,3.01184982953157,2.44986648493384,2.51112922674907,3.02005108012887,3.95176033378707,5.30598211786321,7.04607057265023,9.08933386419799,11.3204069639021,13.6065941779476,15.8134659253268,17.8213390953853,19.5379683262605,20.9037242109288,21.8900247780131,22.4942079271606,22.7336830957025,22.640735191451,22.2582382281419,21.6359440185346,20.8270619854472,19.8849562223208,18.8599534628228,17.8019263654239,16.751114410259,15.7336065632708,14.7687665110354,13.869749780326,13.0444847483234,12.2966940571165,11.6268251734677,,,,,,,,,,,,,,,,,,,,,
264190.968749959,3842752.0761049,672.761675619408,L3_1,247,672.761675619408,667.659338047015,662.301883596003,656.676556422441,650.7699628902,644.568039681347,638.056020312052,631.218399974292,624.038898619643,616.500422197263,608.585021953763,600.273851698089,591.54712292963,582.384057722749,572.762839255524,562.660559864937,552.053166504821,540.915403476699,529.220752297172,516.941368558667,504.048015633238,490.509995061537,476.295073461251,461.369405780951,445.697454716636,429.241906099105,411.963580050697,393.821337699869,374.7719832315,354.770161039712,333.768247738335,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,8.79027476698922,9.976749722733,14.4679278650727,22.1277029866885,27.2671938743761,24.4450943521143,16.1375293496301,8.67651592498712,4.53976066459252,2.80729296270474,2.27472375324716,2.35887169746544,2.88008332500547,3.81789830292056,5.17512014924134,6.91690282444054,8.96312090099582,11.2021240596322,13.5044736982466,15.7370545272401,17.7792654860352,19.5362601316829,20.9449262539537,21.973038931809,22.6146824664877,22.8847710664827,22.814057379372,22.4448787137668,21.8273379661868,21.0156892294545,20.0647754806654,19.026575761935,17.9527245744635,16.8849496916282,15.8503620867487,14.8690733119997,13.9547345834567,13.1155678147404,12.3554348240337,11.6748074023671,,,,,,,,,,,,,,,,,,,,,
264195.923645783,3842755.46978471,672.860018165894,L3_1,253,672.860018165894,667.75628993916,662.397375301089,656.770514931114,650.862311542641,644.658697984745,638.144903748953,631.305419801372,624.123961656412,616.583430604204,608.665872999385,600.352437514326,591.623330255013,582.457767632735,572.833926879343,562.728894088281,552.118609657667,540.977811005521,529.279972420768,516.997241906778,504.100374867088,490.558664475414,476.339868564156,461.410132857335,445.733910365173,429.273876748403,411.990841450794,393.843654388305,374.789107972691,354.781834236297,333.774196813083,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,7.39269330710917,10.6226268046397,21.5922996824725,35.7416257969908,40.647711268908,32.2555170877126,18.7927436230441,9.0646133783238,4.38855326177098,2.60951394193671,2.10095135067564,2.20286006432065,2.73188627151702,3.67237026651541,5.03035945267213,6.77257092468163,8.82071815419729,11.0660415698077,13.3819989740883,15.6370829768703,17.710479552982,19.5054672956348,20.9559241213705,22.0261234009632,22.7067595212055,23.0099469529822,22.9645348714769,22.6119722546013,22.0024327299201,21.1910181160237,20.2339383660069,19.1847814151347,18.096939001084,17.0136614773741,15.9631379204188,14.9662863962884,14.0373099970722,13.184769956478,12.412702850417,11.7216346789138,,,,,,,,,,,,,,,,,,,,,
264201.291443036,3842759.14634887,672.95836071238,L3_1,259.5,672.95836071238,667.853241831304,662.492867006174,656.864473439788,650.954660195083,644.749356288142,638.233787185855,631.392439628453,624.20902469318,616.666439011145,608.746724045007,600.431023330563,591.699537580396,582.531477542721,572.905014503162,562.797228311626,552.184052810512,541.040218534343,529.339192544365,517.053115254889,504.152734100938,490.607333889291,476.38466366706,461.450859933719,445.77036601371,429.3058473977,412.018102850891,393.86597107674,374.806232713883,354.793507432882,333.780145887831,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,8.36986567397282,14.7053660653738,38.1746155309934,61.981876758228,61.1157937468444,41.67211980454,21.294316053525,9.26515135670072,4.18843651817995,2.41323579011033,1.93796904349294,2.05633872451098,2.58968338471894,3.52892808465615,4.88381730411696,6.62288180891049,8.66958513364996,10.9176501104213,13.2431737566886,15.5164809650503,17.6171318121796,19.4471567997373,20.937834026326,22.0500417472906,22.7709323866035,23.1095039811874,23.0923210506888,22.7595811900121,22.1612362649658,21.3530280869536,20.3924130528025,19.3345373804654,18.2345395942058,17.1372238621024,16.0719125326612,15.060388381885,14.1174621851401,13.2520800950594,12.4684894961196,11.7673004370554,,,,,,,,,,,,,,,,,,,,,
264206.246332809,3842762.54010041,673.017853077731,L3_1,265.5,673.017853077731,667.91189291972,662.550634753807,656.9213136796,651.010526551681,644.804200067367,638.287557258837,631.445082309881,624.260483613477,616.716654982252,608.795634919467,600.478563853542,591.74563923432,582.576068384138,572.948018991447,562.838567129121,552.223642673679,541.077971995465,529.375017783339,517.086915860608,504.18440884174,490.636776471929,476.411762483627,461.47549779591,445.792419873808,429.3251880556,412.034594646482,393.879471566907,374.816592333355,354.800569138124,333.783744783132,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,8.2952256889088,15.0815029814462,41.3192916706183,67.9288108492031,65.2205116886206,42.6103556935713,20.8035889747008,8.71076240306486,3.85144597059888,2.21286987789421,1.79593229529449,1.93467327850631,2.47188169968231,3.40780560827961,4.75624090867837,6.4879513395493,8.52855065699345,10.774270975635,13.1037798477265,15.3894614594808,17.5117891076211,19.3721553793445,20.8996893549986,22.0520630127182,22.8128239359279,23.1876085311799,23.2003618447803,22.8896817535523,22.3049890802739,21.5024315095932,20.5405546511701,19.4759694484408,18.3655132154829,17.2555423544723,16.1765515128708,15.1512343613322,14.1950504641108,13.3173697802287,12.5226847308053,11.8117136273447,,,,,,,,,,,,,,,,,,,,,
264211.614130062,3842766.21666458,673.03851089329,L3_1,272,673.03851089329,667.932258614707,662.570693722194,656.941050585056,651.029925291061,644.823243732366,638.306228095737,631.463361677276,624.278351937892,616.734091711538,608.812618473867,600.495071574313,591.761647329781,582.591551873022,572.962951643425,562.852921402349,552.237389649218,541.091081308432,529.387457550605,517.098652604888,504.195407411884,490.646999959231,476.421172133944,461.484052917394,445.800077740016,429.331903803769,412.040321170709,393.884159405997,374.820189553049,354.803021207453,333.784994444578,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,7.15019927853286,10.9898572104952,25.3214747696604,43.941134175546,47.0616052677337,33.3601177416431,17.1534685824503,7.44869206083055,3.40242704687646,2.01713181360704,1.68005851613618,1.84363227911009,2.3856560796767,3.31724642066877,4.65607522554793,6.37553679862018,8.40412749331191,10.6410226456906,12.9676782111775,15.2588814869625,17.3965566456268,19.2820130894083,20.8426232761668,22.032999549541,22.8329954935581,23.2446289190074,23.2888825050455,23.002398033407,22.4337486190654,21.6392454339728,20.6783576622811,19.6090617487541,18.4898409695202,17.3685983472173,16.2770379956782,15.2388095935617,14.2700622729884,13.3806287411951,12.5752804038962,11.8548679224863,,,,,,,,,,,,,,,,,,,,,
264216.569012082,3842769.61042129,673.059168708848,L3_1,278,673.059168708848,667.952624309693,662.590752690581,656.960787490512,651.049324030441,644.842287397365,638.324898932636,631.481641044671,624.296220262307,616.751528440825,608.829602028268,600.511579295084,591.777655425241,582.607035361906,572.977884295404,562.867275675577,552.251136624758,541.104190621399,529.399897317871,517.110389349167,504.206405982028,490.657223446532,476.430581784261,461.492608038877,445.807735606224,429.338619551937,412.046047694937,393.888847245086,374.823786772743,354.805473276783,333.786244106025,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,7.65030243410114,9.50018707390117,16.2810708703879,26.6035967192472,30.3998018095496,23.4062349932636,12.99588599603,6.05392476328842,2.95144310368916,1.84778312557703,1.59638625512683,1.78753321444075,2.3367999216795,3.26526418076536,4.59339471244536,6.29716863711171,8.30858789782153,10.5303401855727,12.8470773743419,15.1364428748979,17.2823685949635,19.1866386245688,20.7753007122706,22.0001387707258,22.8373303323181,23.2851173160132,23.3612518277676,23.1001063322582,22.5491046713487,21.7644656573966,20.8063858436368,19.7340863512341,18.6076087193974,17.4763645875458,16.3732842640509,15.3229972703316,14.342375083833,13.4417426153411,12.6261746558759,11.8966771608191,,,,,,,,,,,,,,,,,,,,,
264221.936792536,3842773.28699667,673.079826524407,L3_1,284.5,673.079826524407,667.97299000468,662.610811658967,656.980524395969,651.06872276982,644.861331062364,638.343569769536,631.499920412065,624.314088586722,616.768965170111,608.846585582669,600.528087015856,591.793663520702,582.62251885079,572.992816947382,562.881629948804,552.264883600298,541.117299934366,529.412337085137,517.122126093447,504.217404552172,490.667446933834,476.439991434579,461.501163160361,445.815393472432,429.345335300106,412.051774219165,393.893535084176,374.827383992438,354.807925346113,333.787493767471,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,12.9213297567501,12.0973063651582,13.3695684056759,17.9721583933374,19.9881733761469,16.0980898891952,9.61971928292592,4.8680343243672,2.57458470009393,1.72190471295534,1.5494487629311,1.76827882096454,2.32694643000837,3.25387964328735,4.57075487505739,6.2557687536165,8.24485581947862,10.4448208036144,12.7441037162068,15.0238198347133,17.170534152856,19.087063747099,20.6985364474375,21.9541155960409,22.8263082766525,23.3094205631227,23.4177064622269,23.1829567314511,22.6511441057247,21.8781356690472,20.9246551828923,19.8510433614102,18.7188082304,17.5788289354952,16.4652770705389,15.4037848705048,14.4119778100235,13.5007020408175,12.6753598729699,11.9371353408433,,,,,,,,,,,,,,,,,,,,,
264226.891666802,3842776.68075856,673.048586789878,L3_1,290.5,673.048586789878,667.942192028821,662.580477529711,656.950677305645,651.039387070375,644.832532323343,638.315334838959,631.472277480355,624.287067253822,616.742596515961,608.820902241208,600.503123252717,591.769455314801,582.59910397999,572.970235078438,562.859922731809,552.244094767848,541.097475405689,529.393525075422,517.104377228641,504.200771989522,490.651986488447,476.425761712318,461.488225697382,445.8038128817,429.335179425234,412.043114295944,393.88644591019,374.821944105148,354.804217209854,333.785603969795,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,16.2194585007681,14.6377096694638,14.1438638615223,16.1225780139813,16.3052126193484,12.7745358768263,7.77642477923026,4.13275165813668,2.33048823788459,1.65120304093426,1.5399115710266,1.7839685778242,2.3539182163832,3.28163209041708,4.58809586265342,6.25301513755373,8.21629133646444,10.3892496794482,12.6646731662065,14.9277404088693,17.0682224523755,18.9904880920994,20.6191652888829,21.901076516212,22.8051791040291,23.3218051813947,23.4615493930963,23.2533813280466,22.7415621981456,21.9813634233178,21.0338373880443,19.960296364059,18.8235930691972,17.6760122047707,16.5529595573987,15.4810785530886,14.4787639690831,13.5574018987308,12.7227412645207,11.9761614137527,,,,,,,,,,,,,,,,,,,,,
264232.259447257,3842780.35733394,672.96533884454,L3_1,297,672.96533884454,667.860121286238,662.49964285002,656.871140491991,650.96121301606,644.755789166334,638.24009412412,631.398614329797,624.215060545757,616.672329072515,608.75246102561,600.436599576361,591.704945054649,582.536707806852,572.910058696665,562.802077130968,552.188696486987,541.044646810806,529.343394650817,517.057079882828,504.156449376439,490.610787344731,476.387842211438,461.45374982148,445.772952812024,429.308115952095,412.02003724917,393.867554611099,374.807447841124,354.794335732651,333.780568018753,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,15.1344422162063,16.0682987061526,18.028612704145,18.9588104542732,16.9061743336931,12.078328111954,7.05196167707921,3.77234275645969,2.21076339378455,1.63523330822971,1.56739098819609,1.8337053380482,2.41637622210358,3.34700003427385,4.64410393993636,6.28805167960841,8.22248370746968,10.3635197337821,12.608859510408,14.8483947293436,16.9757093511272,18.8972480129586,20.5375537360343,21.8413852384284,22.774274444479,23.3225509704116,23.493000347644,23.3115408065554,22.8204670658896,22.0742154831128,21.133968570883,20.0618602234608,18.9219647072003,17.7679084663306,16.6363223007446,15.5548678164525,14.5427236003446,13.6118334254819,12.7683115718915,12.0137496567083,,,,,,,,,,,,,,,,,,,,,
264237.213762369,3842783.75104852,672.882090899202,L3_1,303,672.882090899202,667.778050543654,662.418808170329,656.791603678337,650.883038961745,644.679046009324,638.164853409282,631.324951179238,624.143053837692,616.602061629068,608.684019810013,600.370075900005,591.640434794497,582.474311633714,572.849882314891,562.744231530128,552.133298206126,540.991818215924,529.293264226211,517.009782537014,504.112126763356,490.569588201016,476.349922710558,461.419273945578,445.742092742348,429.281052478957,411.996960202397,393.848663312009,374.792951577101,354.784454255447,333.775532067711,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,18.4558863924877,20.5105688983179,24.0206283088927,24.0240665034922,19.3686352210209,12.5970868419073,6.93366402813338,3.65480256459502,2.18384685529246,1.66274001950389,1.62418442240091,1.91004042837953,2.5064978998441,3.44204101840762,4.73139718430534,6.35475457066793,8.25905003427409,10.3652331814852,12.5762791120244,14.7872358919536,16.8959259148604,18.811275252904,20.4581279014582,21.7795075912251,22.7377438900196,23.3152626315116,23.5150056506547,23.359710961073,22.8895208502756,22.1578319594912,21.2257708146868,20.1561397554288,19.01410888319,17.8545628964148,16.7153277980024,15.6250727015679,14.6037597822825,13.6638989957133,12.8119818988237,12.0498231381772,,,,,,,,,,,,,,,,,,,,,
264242.580331321,3842787.42752138,672.798842953864,L3_1,309.5,672.798842953864,667.695979801071,662.337973490638,656.712066864683,650.80486490743,644.602302852315,638.089612694444,631.251288028679,624.071047129627,616.531794185621,608.615578594416,600.30355222365,591.575924534345,582.411915460576,572.789705933118,562.686385929287,552.077899925265,540.938989621041,529.243133801606,516.9624851912,504.067804150273,490.5283890573,476.312003209678,461.384798069675,445.711232672672,429.253989005819,411.973883155624,393.829772012918,374.778455313077,354.774572778244,333.77049611667,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,22.865005494569,25.9238664469124,31.1718363928309,30.4314968369724,22.8135846364294,13.7168084261699,7.13509254173362,3.68176775285721,2.21954847494308,1.72276722487253,1.70431672480335,2.00819093805202,2.61970598461548,3.56230027094703,4.84585708419725,6.44955712518181,8.3230942963662,10.3921855274367,12.5653655271323,14.7432390964106,16.8282790378427,18.7323008229656,20.3808450915666,21.7155425579233,22.6957593899422,23.3001337969211,23.5277475333276,23.3980447285289,22.9488408791768,22.2322947889319,21.309294795623,20.2431610314768,19.1000345971337,17.9359743042571,16.7899697709504,15.6916847322873,14.6618637144295,13.7135907817554,12.8537456425897,12.0843764912536,,,,,,,,,,,,,,,,,,,,,
