X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
265574.85167709,3842513.82447005,655.718783977973,L6_2,1740.5,655.718783977973,650.718783977973,645.468783977973,639.956283977973,634.168158977973,628.090627727973,621.709219915473,615.008741712348,607.973239599066,600.585962380121,592.829321300228,584.684848166341,576.13315137576,567.153869745649,557.725624034033,547.825966036836,537.431325139779,526.516952197869,515.056860608864,503.023764440409,490.38901346353,477.122524937808,463.1927119858,448.566408386192,433.208789606602,417.083289888034,400.151515183537,382.373151743815,363.705870132107,344.105224439814,323.524546462906,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,9.98033459690741,9.66995438189411,9.36070664752974,9.46189236003585,9.65108965806088,9.72239054646864,9.62339239003168,9.4173955101305,9.23643608266609,9.19999789198319,9.37881838709297,9.80273130178001,10.4779679625575,11.3976117841331,12.5454471176249,13.8975015336122,15.4240312486519,17.0921807673586,18.8681239464148,20.7177527184617,22.6060404585905,24.4960350811694,26.348490084681,28.122642648167,29.7780393359292,31.2769433692342,32.5867200014323,33.6817109518871,34.544292497793,35.1651205223774,35.5427144612406,35.6825685550823,35.5960902288447,35.2991629603129,34.8108820851129,34.1528529557992,33.3486235073078,32.4232550501815,31.4029095742367,30.3143975939292,,,,,,,,,,,,,,,,,,,,,
265580.220173335,3842517.50105695,655.741136547896,L6_2,1747,655.741136547896,650.740820461934,645.490488571674,639.977640086901,634.189149177889,628.111233723427,621.729422496242,615.028520707697,607.992573829725,600.604829607854,592.84769817489,584.702710170278,576.150472765435,567.17062349035,557.74178175151,547.841497925729,537.446199908659,526.531136990735,515.070320926915,503.036464059903,490.400914349542,477.133587153662,463.202893597988,448.575665364531,433.217075719401,417.090556592014,400.157711508258,382.378224170314,363.709762465473,344.107877675389,323.525898645802,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,11.0964391251196,10.9874024541521,11.138494332121,11.5976383824739,11.7488258303732,11.4525594975147,10.869234813399,10.237087605049,9.75307501143841,9.52763615002662,9.59875827713926,9.96579958770294,10.6132393902987,11.5202579622611,12.6624404559845,14.0115067027502,15.5359299351585,17.2025712958354,18.9780722905563,20.8290376943198,22.7210962295343,24.6177261481429,26.4798031558535,28.2663560630788,29.9364122393896,31.4514476673942,32.7778585243948,33.8889274898084,34.7659849153567,35.3987389834772,35.7849411683314,35.9295427717197,35.8436202299114,35.5430033716043,35.0470283970701,34.3777541149556,33.5593390075631,32.6175478349521,31.5792695605293,30.4720251223594,,,,,,,,,,,,,,,,,,,,,
265585.175150867,3842520.89484864,655.76348911782,L6_2,1753,655.76348911782,650.762856945896,645.512193165376,639.99899619583,634.210139377806,628.131839718882,621.749625077011,615.048299703046,608.011908060383,600.623696835588,592.866075049552,584.720572174214,576.16779415511,567.18737723505,557.757939468988,547.857029814622,537.461074677538,526.5453217836,515.083781244965,503.049163679398,490.412815235553,477.144649369516,463.213075210177,448.58492234287,433.225361832199,417.097823295994,400.163907832978,382.383296596812,363.713654798838,344.110530910965,323.527250828698,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,12.4198079854439,12.7532557963493,13.7344723486237,14.584671332429,14.4077911461526,13.3949354738273,12.0846646087756,10.918628312837,10.1115231663921,9.71520459285853,9.70713390812998,10.044705069553,10.6870170565747,11.5988610214733,12.7482625929331,14.1035968075455,15.6324960579801,17.3023073931295,19.0806921790985,20.935331035589,22.8327375088207,24.736974456151,26.6091669014311,28.40825483137,30.0928615404858,31.6237905319894,32.9665607755403,34.0934556727854,34.9847828200313,35.6293091618911,36.0240104975324,36.1732760326046,36.0879007035715,35.7837053296452,35.2802441124646,34.5999963913529,33.7676956854522,32.8097824953855,31.753858149453,30.6281479718816,,,,,,,,,,,,,,,,,,,,,
265590.542439276,3842524.57147706,655.785841687744,L6_2,1759.5,655.785841687744,650.784893429858,645.533897759078,640.020352304759,634.231129577723,628.152445714336,621.76982765778,615.068078698396,608.031242291042,600.642564063321,592.884451924214,584.738434178151,576.185115544785,567.204130979751,557.774097186466,547.872561703516,537.475949446418,526.559506576466,515.097241563016,503.061863298893,490.424716121565,477.15571158537,463.223256822365,448.59417932121,433.233647944997,417.105089999974,400.170104157699,382.388369023311,363.717547132203,344.11318414654,323.528603011594,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,13.1055285350835,14.3895470744854,16.760656679098,17.6878508944846,16.7694437695576,14.8837019978704,12.8789089530496,11.274973300228,10.2374527950835,9.74035212455687,9.70202532877898,10.043829629259,10.7044456812139,11.6375662488214,12.8057846049419,14.1755848488844,15.7147992240674,17.3919890831936,19.1763162239967,21.0368323680059,22.9411114953704,24.8539195624242,26.736732303186,28.5485046065232,30.2475659269582,31.7941520342916,33.1529933769842,34.295441363602,35.2008110328867,35.8569347832022,36.2600024215294,36.413827780097,36.3289740173509,36.021296362587,35.5105417853622,34.8195796509452,33.9736847048904,32.9999432138521,31.9266568825618,30.7827450489637,,,,,,,,,,,,,,,,,,,,,
265595.496859347,3842527.96528791,655.863506791012,L6_2,1765.5,655.863506791012,650.861460276909,645.609311437101,640.094555155303,634.304061059414,628.224042258731,621.840022518015,615.136801790262,608.098420026121,600.708119173774,592.948303278809,584.800496589096,576.245299564897,567.262342689489,557.83023797031,547.926528015172,537.527632562277,526.608792336737,515.144010099921,503.105988751263,490.466066335173,477.194147798278,463.258633334539,448.626343147612,433.262438451339,417.130338520253,400.191633592612,382.405993418589,363.731071235865,344.122402944004,323.533301237551,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,13.0287100382928,14.4292586492167,16.9809769171078,17.91224435728,16.8743181805936,14.8397135138972,12.727616455248,11.0785034701049,10.0434126048188,9.57616853213807,9.58051613797845,9.96844852826576,10.6725449077149,11.6427697167847,12.8401302421694,14.2313471671274,15.7857061996897,17.4737374660106,19.2665420422319,21.1347828876831,23.0472229417402,24.9694124027564,26.8632485364654,28.6877841379177,30.4011463129692,31.9630951698054,33.3376586868277,34.4953161407312,35.4144268818044,36.0818952489256,36.4931199308363,36.6513369659942,36.5669227028551,36.2558027750914,35.7378949391668,35.0364385356687,34.177213654805,33.1879223404452,32.0975500273455,30.9357000877567,,,,,,,,,,,,,,,,,,,,,
265600.864147756,3842531.64191633,655.996717657718,L6_2,1772,655.996717657718,650.992787419055,645.738660668458,640.221827580332,634.4291528378,628.34684435814,621.960420454498,615.254675355674,608.213643001908,600.820559030455,593.057820860428,584.9069457819,576.348526949446,567.362187175369,557.926530412589,548.019090811669,537.616279230703,526.693327070689,515.224227302674,503.181672546259,490.536990052023,477.260073433075,463.319310983179,448.681510410789,433.311819809779,417.173644678719,400.228560791106,382.436222709112,363.754267723018,344.13821498762,323.541359615452,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,12.3599752634521,13.0949125559472,14.6607096800974,15.5414340169478,14.9556428787673,13.4299974558904,11.7457932898925,10.4061489549477,9.57956492944031,9.25499286201564,9.36335322149389,9.83169282711199,10.599354763725,11.6191178167246,12.853762520609,14.2720365410408,15.8456641806864,17.5476827911489,19.3514055334631,21.2292334939614,23.1511786295723,25.0836175265416,26.9889247318874,28.8263266650853,30.5538411008669,32.1308524804442,33.5207720511561,34.6932691658119,35.625788581427,36.3043184055644,36.7234653212132,36.8858835201135,36.801805381403,36.4872629108214,35.9623271128564,35.2505831061602,34.3782794322015,33.3737096069971,32.2665230298446,31.0869964081983,,,,,,,,,,,,,,,,,,,,,
265605.818560073,3842535.03573236,656.129928524424,L6_2,1778,656.129928524424,651.124114561201,645.868009899816,640.349100005362,634.554244616185,628.469646457549,622.080818390982,615.372548921086,608.328865977695,600.932998887135,593.167338442047,585.013394974705,576.451754333995,567.46203166125,558.022822854867,548.111653608166,537.704925899129,526.777861804641,515.304444505428,503.257356341254,490.607913768872,477.325999067871,463.37998863182,448.736677673966,433.361201168219,417.216950837185,400.2654879896,382.466451999635,363.777464210172,344.154027031235,323.549417993352,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,12.2367376862647,12.5139581852723,13.1349862391217,13.4060607788817,12.8379252033666,11.7093672543276,10.5070036615186,9.55980940234111,9.00658492484292,8.86677777183498,9.10474136176929,9.66880714092434,10.5092496887102,11.5841871076627,12.8596887938146,14.307440228534,15.9021224350557,17.6195334070052,19.4352936088681,21.3235538960353,23.2555620103633,25.1985140306982,27.115280986318,28.9653093333733,30.706573247535,32.2981535237919,33.7029075189582,34.8897495191775,35.8352393097626,36.5244539512123,36.9512110240445,37.1175782428457,37.0336778046451,36.7156878463314,36.1838129422709,35.4619508254038,34.5767958545972,33.5572047197094,32.4334698837062,31.2365284927834,,,,,,,,,,,,,,,,,,,,,
265611.185831685,3842538.712372,656.263139391131,L6_2,1784.5,656.263139391131,651.255441703346,645.997359131173,640.476372430391,634.67933639457,628.592448556958,622.201216327465,615.490422486498,608.444088953482,601.045438743816,593.276856023666,585.119844167509,576.554981718544,567.56187614713,558.119115297146,548.204216404663,537.793572567555,526.862396538593,515.384661708182,503.33304013625,490.678837485722,477.391924702668,463.44066628046,448.791844937143,433.410582526659,417.260256995652,400.302415188094,382.496681290158,363.800660697325,344.169839074851,323.557476371253,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,14.1162542010648,13.4838222591405,12.5836395177006,11.9637038517603,11.176004880073,10.2432175647272,9.37864634124141,8.74410409409101,8.43017562904738,8.46435117631582,8.83058791850882,9.49212863113735,10.4076921196817,11.5399682757956,12.858226206759,14.3371863252193,15.954554078416,17.6888688046726,19.5179855449348,21.4177244570146,23.3605107757388,25.3143443803507,27.2426165773439,29.1050511917053,30.8596546469143,32.4652822378517,33.8843149788278,35.0849701023672,36.0429532647588,36.7424375340897,37.1764605536457,37.3465033274598,37.2626036286268,36.9411198891766,36.4023773618724,35.6705542708969,34.7727636417852,33.7383999065014,32.598375653599,31.384278586983,,,,,,,,,,,,,,,,,,,,,
265616.140236249,3842542.10619321,656.436133930731,L6_2,1790.5,656.436133930731,651.425989940546,646.165338750852,640.641655001673,634.841787065035,628.751925731565,622.357571331421,615.643499211271,608.593723485113,601.191458972647,593.419081234558,585.258084609564,576.689038153321,567.691539374265,558.244165656257,548.324423252348,537.908693728244,526.972177727934,515.488835927609,503.431327037268,490.77094270241,477.477539150809,463.519465421628,448.863488005988,433.474711719565,417.316496618822,400.350370763041,382.535938614472,363.830784858474,344.190373414676,323.567941398688,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,14.4860558625144,13.7421698682406,12.4892452920255,11.4504823690622,10.4271185057752,9.45877573301614,8.67807075384055,8.17091579335846,7.98568715447432,8.13414734011327,8.59766488169811,9.34050913538967,10.3224014279158,11.5069376471122,12.8648881391112,14.3732149679544,16.0122078417362,17.7628410308492,19.604963002278,21.5158863333252,23.4691004940827,25.4333527341108,27.3725449738141,29.2466988380049,31.0138960667177,32.6328166788495,34.0654082844778,35.2792244654876,36.2491335070535,36.958410703644,37.3993097423914,37.5727181203586,37.4886174852988,37.1635611614547,36.6179845182568,35.8763339908511,34.9661025638495,33.9171966606668,32.761135969667,31.5301414050692,,,,,,,,,,,,,,,,,,,,,
265621.507507861,3842545.78283285,656.648973273181,L6_2,1797,656.648973273181,651.63581953832,646.372008116716,640.845006124033,635.041654031715,628.948134334781,622.549938653,615.831833187131,608.777822447968,601.371111171846,593.594064331919,585.428165149995,576.853971008976,567.851067160905,558.39801812043,548.472316627932,538.050330060809,527.10724416533,515.617003975077,503.552251775311,490.884261965557,477.582872665316,463.616413900062,448.951632196545,433.553611407853,417.385689579726,400.409371660193,382.584237844683,363.867847338397,344.215637306797,323.580816773618,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,13.2222357509686,13.2112617844973,12.7875045211469,11.7364171271336,10.4393151162508,9.24644355565161,8.352731022678,7.82457508687837,7.67251243051223,7.87855195423918,8.40694163693169,9.21282494755089,10.2507992780578,11.4819193212666,12.8765760123513,14.4129058343827,16.0731041077805,17.8401106520748,19.6954359283588,21.6176695268001,23.581251720027,25.5556403332633,27.5052641833726,29.3904917604577,31.1695411073259,32.800980602692,34.2463802246235,35.4726699914633,36.4539038481719,37.1724725196641,37.6198382971567,37.7962855785618,37.7117699534785,37.3830533714297,36.8306647824345,36.079306820424,35.1568197866703,34.0935940166221,32.9217424541606,31.674103489109,,,,,,,,,,,,,,,,,,,,,
265626.461902981,3842549.17659268,656.86181261563,L6_2,1803,656.86181261563,651.845649136094,646.578677482581,641.048357246393,635.241520998395,629.144342937997,622.742305974579,616.02016716299,608.961921410822,601.550763371046,593.76904742928,585.598245690427,577.018903864631,568.010594947545,558.551870584604,548.620210003517,538.191966393375,527.242310602726,515.745172022545,503.673176513355,490.997581228705,477.688206179822,463.713362378496,449.039776387103,433.632511096141,417.45488254063,400.468372557344,382.632537074894,363.904909818321,344.240901198919,323.593692148547,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,13.9696144425661,14.0440610925787,13.7288563804847,12.5441722541921,10.9089715399415,9.39337129495417,8.2904870164828,7.66446594324936,7.48892869986062,7.71260187152708,8.27847705731335,9.1289459447817,10.2107094781043,11.4803056453145,12.9063666572423,14.467230589768,16.1463040648796,17.9279989457643,19.7951601383833,21.7274619199129,23.700200624505,25.6835134911782,27.6423633716247,29.5374896767639,31.3272733547573,32.9701988774987,34.4274814727541,35.6654393491032,36.6573192167589,37.3846232754913,37.8380179690271,38.0171774930313,37.9320305502819,37.5995572578362,37.040369472005,36.2794021921618,35.3448263583131,34.2674960704919,33.0800943214446,31.8160655724248,,,,,,,,,,,,,,,,,,,,,
265631.829154129,3842552.85309933,657.07465195808,L6_2,1809.5,657.07465195808,652.055478733868,646.785346848446,641.251708368753,635.441387965075,629.340551541213,622.934673296158,616.20850113885,609.146020373677,601.730415570245,593.944030526642,585.768326230858,577.183836720286,568.170122734184,558.705723048778,548.768103379101,538.333602725941,527.377377040122,515.873340070013,503.794101251398,491.110900491852,477.793539694329,463.81031085693,449.127920577661,433.711410784428,417.524075501534,400.527373454495,382.680836305104,363.941972298244,344.266165091041,323.606567523477,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,16.0811762852669,15.8976720996371,15.1783787680287,13.6407823489855,11.5844855868934,9.70241601106082,8.36240331339798,7.61397471187306,7.39095721114012,7.61040684546898,8.19567651334631,9.07699131305773,10.1929492623776,11.4948844942939,12.9487621632569,14.5322221609201,16.2291382564837,18.0248598946681,19.9032420248265,21.8448853873839,23.825896442968,25.8171092775213,27.7840695303317,29.6879449939622,31.4873333396256,33.1406821193558,34.6088829730899,35.8576635838506,36.8594748740169,37.5949287054435,38.0538970531786,38.2354338913268,38.1494363045499,37.8131072932406,37.2471262964149,36.4766392928955,35.5301310740796,34.4389021434817,33.2361852293397,31.9560161372018,,,,,,,,,,,,,,,,,,,,,
265636.783539804,3842556.24679777,657.268470671189,L6_2,1815.5,657.268470671189,652.24655667155,646.973546971928,641.436886787326,635.623393593494,629.51922573997,623.10984949377,616.38000443526,609.313667123824,601.894012946817,594.103376060959,585.923207330809,577.334030164151,568.31539413916,558.845826312919,548.902780095366,538.462581566936,527.500373112084,515.99005423449,503.904219413016,491.214092850468,477.889459959793,463.898595424584,449.208187662615,433.783259512547,417.587084954976,400.581101669526,382.724819219804,363.975722647595,344.289171246776,323.618292275917,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,16.5952388175577,16.4976331696301,15.8882979615839,14.2893434068991,12.0285057087569,9.93236259237722,8.44109872861859,7.60794927606233,7.34780755001369,7.56048695472238,8.15773391894204,9.06176412632439,10.2050237858416,11.534210252463,13.0123869661558,14.6159508573864,16.3287200524887,18.1366348463828,20.0243964012236,21.9734952621308,23.9608821298394,25.9581491916017,27.9314783431295,29.8425064782621,31.65007213484,33.312588216577,34.7906243683306,36.0493167379305,37.0603065261473,37.8033097981658,38.2673938367195,38.4509855216152,38.3639371775576,38.0236545403799,37.450874473445,36.6709448672551,35.7126495025743,34.6077173288726,33.3899146890521,32.0938549952197,,,,,,,,,,,,,,,,,,,,,
265642.150790953,3842559.92330442,657.443208217216,L6_2,1822,657.443208217216,652.418823267457,647.14321907021,641.603834663101,635.787481035636,629.680309726798,623.267779852517,616.534623484523,609.46480929813,602.041504402416,594.247034261917,586.062840614393,577.469437284492,568.446363788097,558.972136616882,549.024198087106,538.578862630841,527.611260401763,516.095278061232,504.003496603673,491.307126073237,477.975937016279,463.978188506473,449.280552571176,433.848034839115,417.643891220451,400.629540420854,382.764472081276,364.00615032472,344.309912480336,323.628862743733,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,15.0791256224318,15.4371923883601,15.544424380449,14.2847260623858,12.1196500402191,10.0096455001381,8.47719195148459,7.61056346909099,7.33257305059386,7.54225187539544,8.14861298146249,9.0706283157095,10.2370275633628,11.5907153497521,13.0916938715201,14.7145511362729,16.4425064811242,18.2617630331224,20.1577539994688,22.1128857332903,24.1050462417757,26.1066965895702,28.0847473560669,30.0013699911404,31.8156897420216,33.4861035064367,34.9728679289147,36.2405308278841,37.2599192343015,38.0098504601574,38.4785767335303,38.6638945707647,38.5755898108189,38.2312456124772,37.65164963671,36.8623403815569,35.8923919788186,34.7739433176938,33.5412769944537,32.2295726152781,,,,,,,,,,,,,,,,,,,,,
265647.105168875,3842563.31700804,657.617945763244,L6_2,1828,657.617945763244,652.591089863365,647.312891168492,641.770782538875,635.951568477778,629.841393713625,623.425710211265,616.689242533787,609.615951472435,602.188995858015,594.390692462874,586.202473897977,577.604844404834,568.577333437034,559.098446920845,549.145616078846,538.695143694746,527.722147691442,516.200501887973,504.10277379433,491.400159296006,478.062414072764,464.057781588361,449.352917479738,433.912810165683,417.700697485926,400.677979172181,382.804124942749,364.036578001845,344.330653713896,323.639433211549,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,14.7171166554027,15.0415466287687,15.1655907447298,14.0403727443826,12.0077801910566,9.97289563191215,8.4707334215642,7.61241924946536,7.33642813549551,7.55008221809489,8.16616001783265,9.10444658921183,10.2921212720544,11.6690392719836,13.1919935801313,14.8333058025169,16.5752432298822,18.4041568502782,20.30629173148,22.2651442694666,24.2597220021658,26.263500578732,28.2442153966963,30.1646162185479,31.9841218791486,33.6611057148642,35.1554839379239,36.4311851107875,37.4582112459989,38.2144666238572,38.6873785659284,38.8741082357338,38.7843459655383,38.4358277812161,37.8493932452377,37.0507593863393,36.0692763787158,34.9374868822872,33.6901767725941,32.3630723414834,,,,,,,,,,,,,,,,,,,,,
265652.472403226,3842566.99352591,657.792683309272,L6_2,1834.5,657.792683309272,652.763356459273,647.482563266774,641.93773041465,636.115655919919,630.002477700452,623.583640570012,616.84386158305,609.76709364674,602.336487313614,594.534350663832,586.342107181561,577.740251525176,568.708303085972,559.224757224808,549.267034070585,538.811424758652,527.833034981121,516.305725714715,504.202050984988,491.493192518774,478.14889112925,464.13737467025,449.4252823883,433.977585492252,417.757503751401,400.726417923509,382.843777804221,364.06700567897,344.351394947455,323.650003679365,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,15.4231504308014,15.2882246009813,14.8239958319367,13.639423985847,11.7465103228594,9.84609979176923,8.42693789310216,7.60950718741894,7.35174428560325,7.57557882565715,8.20260938055748,9.15673511960903,10.3653026437529,11.7655846035452,13.3108639813639,14.9706860814878,16.7260350856417,18.563350283048,20.4698272626865,22.4302731459092,24.4250299970952,26.4287515580599,28.4101077037996,30.3324841872865,32.155604788563,33.8378131570722,35.3386671392879,36.6214539116671,37.655333203113,38.4172842772163,38.8939032236669,39.0817096627268,38.9902721900593,38.6374539886314,38.044144591248,37.2362283750002,36.2433171300056,35.0983536078292,33.8366124580693,32.4943460484583,,,,,,,,,,,,,,,,,,,,,
265657.426773395,3842570.38723471,657.943146728896,L6_2,1840.5,657.943146728896,652.91169218732,647.628664918666,642.081486286578,636.256948722887,630.141184281011,623.719631617041,616.977001319872,609.897239507845,602.463489605217,594.658052207458,586.46234293981,577.85684820878,568.821078741199,559.333520800238,549.37158496223,538.911552332321,527.928518070916,516.396332096442,504.287536823243,491.573301786385,478.223354997684,464.205910869547,449.487594535004,434.033362383734,417.8064186249,400.768127678125,382.877922184011,364.093206415191,344.36925485793,323.659105722806,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,14.578183083457,14.3942426679872,13.9367046842865,12.9516848663463,11.3412224120181,9.66801153180346,8.38153309124815,7.62621640592472,7.39310417744645,7.62729003721291,8.26356946653653,9.23200596535748,10.4608098917069,11.8844667938026,13.4521142058674,15.1299368784675,16.8973757256719,18.7410286650186,20.6492988601396,22.6085996268998,24.6008549463019,26.6020620658625,28.5819067247744,30.50443222246,32.3296494816503,34.0158268305424,35.5221157922585,36.811125876804,37.8511451363715,38.6182124978774,39.0980910993956,39.2866559040038,39.1933271946021,38.836075759681,38.2358386036322,37.4186636457717,36.414424378525,35.2564471602182,33.9804804764635,32.6232954330291,,,,,,,,,,,,,,,,,,,,,
265662.794007746,3842574.06375258,658.069334743923,L6_2,1847,658.069334743923,653.036095787389,647.751194883029,642.20204893345,636.375445686393,630.257512276982,623.833682197102,617.088660613227,610.006387950158,602.570001653936,594.761796042903,586.563180151318,577.954633465154,568.915659444682,559.424736723186,549.459267865615,538.995525565166,528.008596149695,516.472320263449,504.359230582892,491.640486418307,478.285805045492,464.263389604037,449.539853390508,434.080140366304,417.847441690889,400.803108081704,382.906557792059,364.115179987932,344.384233293599,323.666739264549,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,12.4606793520188,12.5846440107836,12.6342341344966,12.0576257717063,10.8433976415387,9.47519002023994,8.36155904859194,7.68148495520857,7.47311184921282,7.7136718192031,8.3551382069362,9.33507021011591,10.5826267599721,12.0289570560781,13.618312748207,15.3129583482661,17.0905891288905,18.9380693204176,20.8452714607575,22.80049280088,24.7874558398014,26.7836343923789,28.7597896814922,30.6806267073575,32.5064143613346,34.1952977504306,35.7059713629119,37.0003283776132,38.0457595127508,38.8173508467572,39.3000297606343,39.4890230325808,39.3935768426417,39.0317484005779,38.4245180461912,37.5980969872759,36.5826176936212,35.411775863915,34.1217831934351,32.7499171326264,,,,,,,,,,,,,,,,,,,,,
265667.748919869,3842577.45745257,658.19552275895,L6_2,1853,658.19552275895,653.160499387458,647.873724847392,642.322611580322,636.493942649899,630.373840272954,623.947732777162,617.200319906581,610.115536392471,602.676513702655,594.865539878348,586.664017362826,578.052418721528,569.010240148165,559.515952646134,549.546950769001,539.079498798012,528.088674228473,516.548308430457,504.43092434254,491.707671050228,478.3482550933,464.320868338526,449.592112246013,434.126918348874,417.888464756878,400.838088485283,382.935193400107,364.137153560673,344.399211729267,323.674372806291,301.914834587153,279.224637117612,255.399929774594,230.383987064425,204.117247218747,176.537170380786,147.578089700927,117.171054987074,85.2436685375296,,,,,,,,,,,,,,,,,,,,,,11.3073112233281,11.4768078473328,11.6971197290437,11.4372534544804,10.5785009690285,9.46912431438965,8.48469957953034,7.84313193787142,7.63123476795603,7.85824739048571,8.49193291141338,9.47545039941678,10.7370813458733,12.203087747911,13.8116680426587,15.5204809534607,17.3052596246989,19.1532410562637,21.0560081862644,23.0039774360578,24.9828317664838,26.9715982600947,28.9421181281044,30.8597145345303,32.6848420224763,34.3754427044569,35.8896912028874,37.1887117071954,38.2389663078403,39.0145849262799,39.4996579921062,39.6887742366872,39.5909917467943,39.2244326859771,38.610125101696,37.7744534424244,36.7478077881916,35.5642432089456,34.260424091099,32.8741140615575,,,,,,,,,,,,,,,,,,,,,
