X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264387.786108954,3842058.59621322,636.181958822014,L5_1,72,636.181958822014,631.164211750212,625.89557732482,620.363511178158,614.554841724163,608.455738797468,602.051680724438,595.327419747757,588.266945722242,580.853447995452,573.069275382321,564.895894138534,556.313843832558,547.302691011283,537.840980548944,527.906184563489,517.47464877876,506.521536204795,495.020768002132,482.944961389336,470.2653644459,456.951787655292,442.972532025153,428.294313613508,412.882184281281,396.699448482442,379.707575893661,361.866109675441,343.13257014631,323.462353640723,302.808626309856,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,10.5117658711995,9.343296606909,6.09833724245341,3.25158925320771,1.96400964848025,1.59742665521489,1.65416238753862,1.91031757129743,2.33411631154729,3.01360923731296,4.06246427805352,5.54790869297699,7.44134041776309,9.60512234486618,11.8336512573688,13.9242200359159,15.7292710385421,17.1688353311466,18.2176169340228,18.8878205235799,19.2163728244661,19.2554871448757,19.0642143754957,18.7007557502434,18.2165572118846,17.6528862021461,17.0399415502017,16.3978297258737,15.7386805390516,15.0692752602965,14.3934560726284,13.7139484052704,13.0344955934055,12.3595567401039,11.6937957983541,11.0428345450598,10.4128102541938,9.80996808769105,9.24026515917767,8.70899360547355,,,,,,,,,,,,,,,,,,,,,
264392.740719417,3842061.99009335,636.081636771685,L5_1,78,636.081636771685,631.065308346235,625.798163499513,620.267661410455,614.460634216943,608.363255663756,601.96100818291,595.238648328022,588.180170480389,580.768768740374,572.986796913359,564.815726494993,556.236102555708,547.22749741946,537.768462026398,527.836474863684,517.407888342834,506.457872495942,494.960355856705,482.887963385506,470.211951290748,456.902138591251,442.926835256779,428.252766755584,412.84499482933,396.666834306762,379.679765758066,361.843343781935,343.115100706998,323.450445478314,302.802557488195,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,10.1609166689496,8.95894809310336,5.83903120132007,3.08501464545903,1.76694781023118,1.33838628921319,1.322252077974,1.51448868644451,1.88576727466665,2.50898662614405,3.49112039714683,4.91058556346017,6.76082328971397,8.92431164336392,11.203038607144,13.3869125354646,15.3115076319129,16.8784027458934,18.0476507239794,18.8223730434451,19.2354431584126,19.3386880971288,19.1930212162774,18.8595980109066,18.3931011983085,17.837814318706,17.2264793161407,16.5812000097878,15.9155894941948,15.237483578522,14.5514549445395,13.8607358366284,13.1693945687275,12.4821398284959,11.8038820991411,11.1404648797872,10.4982408050855,9.88366183849972,9.30287187882372,8.76132005064061,,,,,,,,,,,,,,,,,,,,,
264398.107612233,3842065.66681626,635.981314721356,L5_1,84.5,635.981314721356,630.966404942259,625.700749674207,620.171811642752,614.366426709724,608.270772530045,601.870335641382,595.149876908286,588.093395238535,580.684089485297,572.904318444396,564.735558851451,556.158361278858,547.152303827636,537.695943503853,527.76676516388,517.341127906909,506.394208787089,494.899943711278,482.830965381677,470.158538135596,456.85248952721,442.881138488406,428.211219897661,412.807805377378,396.634220131082,379.651955622471,361.820577888429,343.097631267686,323.438537315905,302.796488666535,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,10.3602025859476,9.03101847685359,5.82690871832661,2.99827041863473,1.59150385105703,1.1041739890468,1.03404756523671,1.17656212098362,1.50153554093283,2.07171780803996,2.98984306554788,4.34344909292023,6.14462010122317,8.29461468251054,10.6049905690957,12.8622473780424,14.8888246081105,16.5699885027235,17.8516178690934,18.7271501620933,19.2243369640285,19.3934881969928,19.2964158076431,18.996520793436,18.5512416612315,18.0075982931771,17.4007471205355,16.7547534512062,16.0847377779748,15.3996337031065,14.7047924511479,14.0040029052226,13.3016857691472,12.6028246412695,11.9126129752141,11.237147389599,10.583022642177,9.95692225240905,9.3651982791185,8.81347274087675,,,,,,,,,,,,,,,,,,,,,
264403.061667141,3842069.06071433,635.880992671027,L5_1,90.5,635.880992671027,630.867501538282,625.6033358489,620.075961875049,614.272219202505,608.178289396334,601.779663099854,595.06110548855,588.006619996681,580.599410230219,572.821839975434,564.655391207909,556.080620002008,547.077110235812,537.623424981307,527.697055464076,517.274367470983,506.330545078236,494.839531565851,482.773967377848,470.105124980444,456.802840463169,442.835441720032,428.169673039737,412.770615925427,396.601605955402,379.624145486876,361.797811994924,343.080161828373,323.426629153496,302.790419844874,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,10.7099393709565,9.89500656923522,6.59862926984885,3.13695768313498,1.49031278972752,0.939869657169187,0.836569954363422,0.946848167274703,1.23581509716921,1.76073943420073,2.62276074497002,3.91649916528591,5.66836577770276,7.79523932206783,10.1184460690596,12.4244070485719,14.5269358081481,16.2987542902881,17.6737242850105,18.6362235191903,19.2084734901522,19.4383411742447,19.3874880195189,19.1206124930891,18.6971647560213,18.1663690883006,17.5654448879758,16.9202130281738,16.2471868051675,15.5563431183036,14.8537912842408,14.1438744475401,13.4313705719877,12.7215461948775,12.0198915557742,11.3327751825892,10.6670530475359,10.0296574375245,9.42716576637546,8.8653862080125,,,,,,,,,,,,,,,,,,,,,
264408.428559958,3842072.73743724,635.780670620698,L5_1,97,635.780670620698,630.768598134306,625.505922023593,619.980112107346,614.178011695285,608.085806262622,601.688990558326,594.972334068815,587.919844754828,580.514730975142,572.739361506471,564.575223564367,556.002878725158,547.001916643989,537.550906458761,527.627345764271,517.207607035057,506.266881369383,494.779119420424,482.716969374018,470.051711825291,456.753191399129,442.789744951658,428.128126181813,412.733426473476,396.568991779722,379.596335351281,361.775046101418,343.062692389061,323.414720991087,302.784351023213,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,11.4698657987129,11.8093879814584,8.37305143740774,3.50863804820493,1.44268020377418,0.823817489336473,0.703779644408356,0.797145068491816,1.0622147833422,1.55327377707644,2.37098819685946,3.61477900487769,5.32110879690829,7.4191088147052,9.73967329581869,12.0721467744431,14.2261385356321,16.0657352938284,17.5151897881257,18.5506912047658,19.1887064879894,19.4738445514768,19.4666194185802,19.232093953,18.8309820303048,18.3141698348909,17.7205762604048,17.0775619877354,16.4029114205006,15.707585168761,14.9984265633359,14.2803286616501,13.558430938069,12.8382904132833,12.1257074018901,11.4273407735786,10.7503267628071,10.1018637402146,9.48877182530297,8.91705866825433,,,,,,,,,,,,,,,,,,,,,
264413.382609052,3842076.13133919,635.680348570369,L5_1,103,635.680348570369,630.669694730329,625.408508198287,619.884262339642,614.083804188066,607.993323128911,601.598318016798,594.883562649079,587.833069512974,580.430051720064,572.656883037509,564.495055920826,555.925137448308,546.926723052165,537.478387936215,527.557636064467,517.140846599132,506.20321766053,494.718707274997,482.659971370189,469.998298670139,456.703542335088,442.744048183284,428.086579323889,412.696237021525,396.536377604043,379.568525215686,361.752280207912,343.045222949749,323.402812828678,302.778282201553,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,24.4545377476203,21.4829815903,11.4990746151925,3.93179769067358,1.41854730745749,0.756676979699247,0.635131539528733,0.725220088186964,0.981023885684642,1.45509306051261,2.2471352954578,3.45810569807231,5.12956046860768,7.19881968377107,9.50533061463268,11.8436888037296,14.0235766420653,15.9048195340807,17.4052873046995,18.494689605053,19.1841599118148,19.5146484144245,19.544710888444,19.338871871966,18.9582955115387,18.4548797415974,17.8687727396258,17.228542087727,16.5530248547994,15.854035873136,15.1390764355891,14.4135413845279,13.6829091935594,12.9530194557788,12.2299815539973,11.52074910487,10.8327474871022,10.1734535569033,9.54993972455861,8.96842460647942,,,,,,,,,,,,,,,,,,,,,
264418.749489272,3842079.80807051,635.58002652004,L5_1,109.5,635.58002652004,630.570791326352,625.31109437298,619.788412571939,613.989596680847,607.900839995199,601.507645475269,594.794791229343,587.746294271121,580.345372464987,572.574404568546,564.414888277284,555.847396171458,546.851529460342,537.405869413669,527.487926364663,517.074086163206,506.139553951676,494.65829512957,482.602973366359,469.944885514987,456.653893271047,442.69835141491,428.045032465965,412.659047569574,396.503763428363,379.540715080091,361.729514314406,343.027753510437,323.390904666269,302.772213379892,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,82.3682418203079,51.6262883541257,16.3271725190626,4.27962063567422,1.39625390042614,0.730382108942882,0.621622338732297,0.721107630951667,0.982214934997182,1.45650491077962,2.24207213044584,3.43821947418053,5.08670509280371,7.1289043373225,9.41160305636176,11.7367334155518,13.9181464843259,15.8157119975957,17.3441767994778,18.4685694664474,19.1952107445846,19.5610730223785,19.6219980637886,19.44110012152,19.0791931662826,18.5885394941226,18.0100443217312,17.3731455465617,16.6975105114093,15.9956754597574,15.275721048615,14.5434937818217,13.8047884917344,13.0657194958671,12.3327033443974,11.6129922652998,10.9143095404302,10.2444228844617,9.61066662471066,9.01948199445435,,,,,,,,,,,,,,,,,,,,,
264423.703532553,3842083.20197634,635.510645097749,L5_1,115.5,635.510645097749,630.502391021386,625.243724241205,619.722124122015,613.924443996866,607.836879865459,601.444937527482,594.733398072606,587.686281644986,580.286809395985,572.517363534534,564.35944538001,555.793631317761,546.799526552399,537.355716548768,527.439716044957,517.027915515954,506.095524960502,494.616514877277,482.56355428989,469.907945673135,456.619556625541,442.666748125568,428.016299200596,412.633327829376,396.481207889594,379.521481952824,361.713769719215,343.015671873926,323.382669136372,302.76801626194,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,80.8945678845506,49.5761967624118,15.296951699082,4.07521701350597,1.3971584050606,0.774302096524243,0.684542458632718,0.801348155781009,1.07869396651183,1.56704797944658,2.36208582652089,3.5584741548601,5.19394383047998,7.21050264498375,9.46114626083948,11.7565439205674,13.9178021035974,15.8083408929698,17.3426848376572,18.4830141085042,19.2316208503221,19.6214989313407,19.7053191062281,19.5441258835104,19.1977093620506,18.7181029341382,18.1464849801639,17.5128085258655,16.8373237625657,16.1331099086996,15.4087100662333,14.6703535881876,13.9241130363417,13.1763588012899,12.4338001882713,11.7039811837853,10.9949225420049,10.3146859856056,9.67087578751602,9.07016568045503,,,,,,,,,,,,,,,,,,,,,
264429.070412774,3842086.87870766,635.472226867479,L5_1,122,635.472226867479,630.464516060338,625.20641971284,619.685418547968,613.888367324852,607.801463540579,601.410214567094,594.699403144934,587.653051151666,580.254381558735,572.485778486157,564.32874525995,555.763860372433,546.77073124054,537.327945652052,527.41302078414,517.002349672833,506.07114500596,494.593380105743,482.541726960516,469.887491158027,456.600543565414,442.64924859317,428.000388872314,412.619086165415,396.468718323171,379.510832088815,361.705051542741,343.008981969363,323.378108917317,302.765692212668,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,21.3270000684403,18.2729671503319,9.66471892875496,3.53633068234156,1.46548888434228,0.911302214501017,0.844115777749059,0.984453880587368,1.2860234991004,1.79876673820211,2.61581475734021,3.82446986692292,5.45434975081081,7.44480911560359,9.65398004286946,11.9025889987146,14.0219019901706,15.8821900649316,17.4004931727859,18.5378803399681,19.2933629100262,19.6959565487767,19.7947202157351,19.6479876990087,19.3138661039813,18.8435749827128,18.2780861804246,17.6475136143219,16.9724426946749,16.2663161947309,15.5380213928712,14.7941007009544,14.0408654796352,13.2849232270399,12.533261054931,11.7937076406875,11.0745804720804,10.3842384937521,9.73056410546527,9.1204734200432,,,,,,,,,,,,,,,,,,,,,
264434.024996103,3842090.27260591,635.433808637209,L5_1,128,635.433808637209,630.42664109929,625.169115184476,619.64871297392,613.852290652837,607.7660472157,601.375491606706,594.665408217262,587.619820658346,580.221953721485,572.45419343778,564.29804513989,555.734089427105,546.741935928681,537.300174755336,527.386325523324,516.976783829711,506.046765051418,494.57024533421,482.519899631141,469.867036642919,456.581530505286,442.631749060772,427.984478544031,412.604844501454,396.456228756747,379.500182224806,361.696333366267,343.002292064801,323.373548698262,302.763368163396,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,8.42981220724498,8.93836658228798,6.8527412938395,3.29886525334268,1.67295876050587,1.17799786508216,1.13410529240369,1.2975151497364,1.62153402243827,2.15861482364578,2.99987024244858,4.22305518458758,5.84698594571184,7.806576126627,9.9645880528152,12.1524926029055,14.2132322702936,16.0257368973306,17.5111734704137,18.6306477352038,19.3805149309041,19.7859817643749,19.8923457664292,19.7548967154548,19.4296426465437,18.9665761292982,18.4060953128839,17.7781739313789,17.1034950930029,16.3956945294021,15.6638855406859,14.9148364704862,14.1550580191873,13.3913693825038,12.6310107946758,11.8820832742431,11.1531939342983,10.4529979093181,9.78965880625335,9.17034219398872,,,,,,,,,,,,,,,,,,,,,
264439.393046428,3842093.94932079,635.395390406938,L5_1,134.5,635.395390406938,630.388766138242,625.131810656111,619.612007399873,613.816213980823,607.730630890821,601.340768646318,594.631413289591,587.586590165027,580.189525884234,572.422608389403,564.267345019829,555.704318481777,546.713140616823,537.272403858621,527.359630262508,516.95121798659,506.022385096876,494.547110562676,482.498072301767,469.846582127812,456.562517445159,442.614249528373,427.968568215748,412.590602837492,396.443739190324,379.489532360796,361.687615189793,342.995602160239,323.368988479207,302.761044114124,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,6.62277337111744,6.84141873050662,5.64658593969928,3.36381122084069,2.07670977986472,1.64050353255195,1.61763230829153,1.79208865432275,2.12388363282699,2.67489069674813,3.53464506101599,4.76831623879103,6.38085952549341,8.30092072577874,10.3953637711576,12.5069591423162,14.4916139935916,16.2384626227297,17.6741759093412,18.7608708697068,19.4927663454798,19.8913790062423,19.9980803464816,19.8647854346594,19.5449960981087,19.0870744260014,18.5304844588759,17.9047631353448,17.2304558862183,16.5212213929322,15.7862807980864,15.0325411162275,14.2666732898534,13.4956828354037,12.727038009058,11.969099351666,11.2307564033898,10.5209595048098,9.84815647491497,9.21976955373942,,,,,,,,,,,,,,,,,,,,,
264444.348169805,3842097.34321145,635.407154243779,L5_1,140.5,635.407154243779,630.400363623576,625.143233472362,619.623246813588,613.827260821875,607.741475530577,601.351400974714,594.641822691057,587.596765493218,580.199455435487,572.432279874869,564.27674553622,555.713434480639,546.721957872279,537.280907433501,527.367804472784,516.959046364031,506.02985034984,494.55419453494,482.504755929295,469.852845393368,456.568339330644,442.619607964784,427.973440030631,412.59496369977,396.447563552367,379.492793397593,361.690284735081,342.997650639442,323.370384839022,302.761755748581,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,5.32926431141709,5.38478400703105,4.67747884454901,3.29380356113055,2.41098834848913,2.12798277649113,2.17496477872039,2.37727703017537,2.72038046399554,3.2853864091303,4.16220140134878,5.40288001886683,6.99839104272202,8.87165431824163,10.8942872705739,12.9208217359146,14.8204234162895,16.4926591013915,17.8699529670309,18.9157211973742,19.622340065526,20.0078746949128,20.1098929350121,19.9769355328674,19.6598971912674,19.2053401594684,18.6516054297292,18.0276039568078,17.3535750537679,16.6430625348152,15.9052901575422,15.14723050251,14.3756754078227,13.5977957664113,12.8212578980377,12.0546637575763,11.3071765616103,10.5880366600744,9.90597971219395,9.26868923235128,,,,,,,,,,,,,,,,,,,,,
264449.71622013,3842101.01992633,635.469067311097,L5_1,147,635.469067311097,630.461401182998,625.203351748495,619.682399842267,613.885400340727,607.79855086411,601.407358913662,594.696607365692,587.650318240324,580.251714658687,572.483180897968,564.326220449213,555.761411978021,546.768363083269,537.325661743779,527.410825337315,517.000247110528,506.069139972401,494.591477477368,482.539931857583,469.885808956809,456.598979910996,442.647809412893,427.999080389884,412.617914915726,396.467691167859,379.509956232598,361.704334550575,343.008431784451,323.37773388002,302.765501080368,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,4.4994859582029,4.36073021761879,3.69988112462833,2.8904480570083,2.51777580678759,2.54763652591203,2.76699305829127,3.04412875517494,3.41564821932406,3.99936515467519,4.89175557876626,6.13376206279067,7.7039023927747,9.52080754309539,11.461792533142,13.3935774653067,15.1987276601664,16.7873007044017,18.0975780451058,19.0944542300848,19.7686853412058,20.1350853388711,20.2275270339467,20.0911783646426,19.774234004959,19.3212958031771,18.7694009881705,18.146651529523,17.4728156381614,16.7611866640775,16.0208870275495,15.2588821752267,14.4820456512021,13.6976929831169,12.9136584884698,12.1387672389781,11.3824474916398,10.6542243300803,9.96312479481891,9.31709851749457,,,,,,,,,,,,,,,,,,,,,
264454.671335755,3842104.41382217,635.530980378414,L5_1,153,635.530980378414,630.522438742421,625.263470024628,619.741552870945,613.943539859578,607.855626197643,601.463316852611,594.751392040327,587.70387098743,580.303973881887,572.534081921067,564.375695362206,555.809389475403,546.814768294259,537.370416054057,527.453846201846,517.041447857024,506.108429594961,494.628760419795,482.575107785871,469.91877252025,456.629620491349,442.676010861002,428.024720749138,412.640866131681,396.48781878335,379.527119067604,361.71838436607,343.019212929459,323.385082921018,302.769246412155,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,4.17452695396147,3.7776139034509,2.96695559676521,2.44764366871312,2.43644746435104,2.76034544218455,3.18605019214317,3.58674448723735,4.03298469434195,4.6706805603398,5.60093340806576,6.85577947846091,8.40521285423949,10.1674066723777,12.027935535081,13.8667050717457,15.579514223207,17.0862624387594,18.3305155196518,19.2784256934235,19.9192638047784,20.2649332224373,20.3459978874663,20.2045653680182,19.8863324471768,19.4340322154938,18.8833957333004,18.2616544482759,17.5880283058913,16.8754876399586,16.1329803597831,15.3674051174328,14.5856906241042,13.7952745640652,13.0041369963106,12.2213104214455,11.4564751012341,10.7194382470901,10.0195174268979,9.36493293763014,,,,,,,,,,,,,,,,,,,,,
264460.039369284,3842108.09054826,635.592893445732,L5_1,159.5,635.592893445732,630.583476301844,625.323588300761,619.800705899624,614.00167937843,607.912701531176,601.51927479156,594.806176714962,587.757423734535,580.356233105087,572.584982944166,564.425170275199,555.857366972784,546.861173505248,537.415170364336,527.496867066377,517.082648603521,506.147719217522,494.666043362223,482.610283714159,469.951736083692,456.660261071701,442.704212309111,428.050361108391,412.663817347636,396.507946398842,379.544281902609,361.732434181565,343.029994074468,323.392431962016,302.772991743942,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,4.33668800679501,3.62755687368007,2.54119843387556,2.07668360710611,2.22336758181532,2.74122518100794,3.36896167183695,3.94544405848305,4.53046968395373,5.27332070477462,6.27400806293747,7.55888424596415,9.09527214452077,10.8061457014237,12.5886142489628,14.33702871622,15.96034076999,17.3876846229586,18.5673691797724,19.4666074528116,20.0733362510771,20.3968995362245,20.4649481899262,20.3168526957723,19.9960251831245,19.5434320242859,18.9935043310016,18.3725477986192,17.6991615552254,16.9859236669139,16.2415362876449,15.4727726971943,14.6865896916089,13.8905244082878,13.0926808901943,12.3022837303742,11.5292522360065,10.7836730816826,10.075153733466,9.41218965759384,,,,,,,,,,,,,,,,,,,,,
264464.994477157,3842111.48444927,635.677769151366,L5_1,165.5,635.677769151366,630.66715178669,625.406003553781,619.881797909226,614.081381982443,607.990945259322,601.595986700044,594.881280212802,587.830838401198,580.427874499014,572.654762401721,564.492994699563,555.923138612298,546.924789720669,537.476523384458,527.555843731437,517.139130095765,506.20158077831,494.717153994981,482.658505872487,469.996925343867,456.702265788816,442.742873256013,428.08551109657,412.695280829155,396.535539048369,379.567810178543,361.751694865227,343.044773786244,323.402506653312,302.778126163734,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,4.14850350772143,3.39930626797596,2.26825926356323,1.80632817546653,1.98366392047471,2.5729464091152,3.33024965909235,4.07216683817463,4.82212877431732,5.70563671916872,6.80792977327854,8.14601402384641,9.68620963072695,11.3596708128112,13.0775840963274,14.749507278654,16.2969194409751,17.6570670364909,18.7821102916427,19.6399674572676,20.2173969180976,20.5216697641871,20.5781198584467,20.4239399022277,20.1006852389029,19.6478326259252,19.0986742581289,18.4786651781266,17.8057876630953,17.0922021430948,16.3463391331563,15.5748146102124,14.7845983693406,13.9833160924586,13.1791762003225,12.3815817561985,11.6006837930241,10.8468432174137,10.1299577227637,9.45880394851341,,,,,,,,,,,,,,,,,,,,,
264470.362510686,3842115.16117536,635.785669392699,L5_1,172,635.785669392699,630.773526219059,625.510775886736,619.984888037797,614.182705796411,608.090414442956,601.693508521828,594.976757304644,587.9241685266,580.518950309655,572.743471181862,564.579218097679,556.006752359287,547.005663333976,537.554519857399,527.630819206993,517.210933524067,506.270053556995,494.782129591569,482.719809427872,470.05437325599,456.755665275514,442.792021896014,428.130196347539,412.73527952164,396.570616854446,379.597721053893,361.776180463312,343.063562843202,323.415314342086,302.784653415915,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,3.61782602798052,3.09148097345461,2.11148018166918,1.60782037747124,1.71726948855702,2.26755947581148,3.07439765329303,3.95828791028691,4.89089958452352,5.94829047585862,7.18496082237343,8.60248040937029,10.1665101441606,11.819294594994,13.4885001683896,15.0996195173521,16.5860708443942,17.8921785112807,18.9731667693048,19.7973939624206,20.3506599289674,20.6386911765411,20.6851269097924,20.5255588805794,20.2001258577988,19.7471023268093,19.1988107335911,18.5799364339611,17.9078531996109,17.1942812792313,16.4473558789682,15.6735046798485,14.8796959442828,14.0736333195041,13.2636101985045,12.4591947201595,11.6707623377331,10.9089431331387,10.1839253182737,9.50477280460165,,,,,,,,,,,,,,,,,,,,,
264475.317061069,3842118.5550956,635.893569634033,L5_1,178,635.893569634033,630.879900651427,625.615548219691,620.087978166368,614.284029610379,608.18988362659,601.791030343612,595.072234396485,588.017498652002,580.610026120295,572.832179962002,564.665441495795,556.090366106277,547.086536947283,537.63251633034,527.70579468255,517.28273695237,506.338526335681,494.847105188157,482.781112983257,470.111821168113,456.809064762211,442.841170536014,428.174881598507,412.775278214125,396.605694660524,379.627631929243,361.800666061397,343.08235190016,323.42812203086,302.791180668096,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,3.71120132096628,3.18921208278016,2.10743072804458,1.47843395682429,1.49426498926561,1.97920569527435,2.79039143353575,3.76343848332322,4.83553927892989,6.0409010099273,7.40217217822458,8.90089573758523,10.4980967324501,12.1448237970002,13.7836191275068,15.3540980327271,16.79961401792,18.0698401643789,19.1219567635092,19.9243605940454,20.4620567074582,20.7397406976404,20.7800118717366,20.6174863753896,20.2914066745381,19.8392302203589,19.2925557259441,18.6754414841239,18.0047294943347,17.2917261276085,16.5442751629539,15.7686141374713,14.9717041661184,14.1613266218511,13.3458540700437,12.5350101673473,11.7393885941906,10.9698846441352,10.2369803715878,9.55003131002615,,,,,,,,,,,,,,,,,,,,,
264480.683886705,3842122.23186335,636.001469875366,L5_1,184.5,636.001469875366,630.986275083795,625.720320552646,620.191068294939,614.385353424347,608.289352810225,601.888552165397,595.167711488327,588.110828777404,580.701101930935,572.920888742143,564.75166489391,556.173979853267,547.167410560591,537.710512803281,527.780770158106,517.354540380672,506.406999114366,494.912080784745,482.842416538643,470.169269080236,456.862464248908,442.890319176014,428.219566849476,412.81527690661,396.640772466601,379.657542804592,361.825151659483,343.101140957117,323.440929719634,302.797707920276,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,4.54649542721833,3.76714710188293,2.26162288245399,1.41327182397647,1.32191371398932,1.72870521417257,2.50570942713088,3.51142343997944,4.67003187987823,5.98755174958581,7.45704215012385,9.03576585268385,10.6749743956641,12.3309786213965,13.9587549031968,15.5098015744529,16.9352484040247,18.1883759587403,19.2272539130285,20.0199647513545,20.5509212666358,20.8243276928721,20.8624148141365,20.6994593672775,20.3743355892413,19.9240753525657,19.379804609069,18.76510122699,18.0963554823212,17.3844887263691,16.6370591796118,15.8601138834498,15.0606010397064,14.2463791530362,13.4258948072222,12.6090181078919,11.8065549644028,11.0296619725306,10.2891185673645,9.59457629879204,,,,,,,,,,,,,,,,,,,,,
