X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264387.804187883,3841700.72904704,609.805447063055,L6_1,303,609.805447063055,604.801303112814,599.54695196506,594.029883259919,588.236961119521,582.154392872103,575.767696212315,569.061664719536,562.020331652119,554.626931931331,546.863862224504,538.712639032335,530.153854680558,521.167131111192,511.731071363357,501.823208628131,491.419952756144,480.496534090557,469.026944491691,456.983875412881,444.338652880131,431.061169220744,417.119811378387,402.481385643913,387.111038622714,370.972174250456,354.026366659585,336.23326868917,317.550515820235,297.933625307852,277.335890269851,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,6.20660772741125,6.21019323867106,5.46213626922323,3.97327218928164,2.89793017815575,2.57574172887199,2.90486907602634,3.76999097178252,5.05406039688364,6.61976730492058,8.34210533357184,10.1288545432211,11.9339221485417,13.7777458064838,15.7401566604587,17.9107616284539,20.3306558438125,22.9612594779108,25.6906144085303,28.3684674298426,30.8510412308116,33.0346875818058,34.8670578756598,36.3382740226387,37.4630705607352,38.2641547920484,38.7617646792596,38.9697631395591,38.8963812277403,38.5472507366403,37.9289655690338,37.0521331373665,35.9338731210641,34.5978512148874,33.0734474344567,31.3954379687096,29.602594598795,27.7359707143018,25.8371169518837,23.9463172590309,,,,,,,,,,,,,,,,,,,,,
264393.17127402,3841704.4056323,609.924772467389,L6_1,309.5,609.924772467389,604.918941145837,599.662818258207,594.143889226195,588.349013742583,582.26439448479,575.875544264108,569.167251532391,562.123544164089,554.727651427371,546.961964053818,538.807992311587,530.246321982244,521.256568136435,511.817326598334,501.906122983329,491.499359187574,480.572257202031,469.09880011721,457.051670178149,444.402183742134,431.120222984319,417.174164188613,402.530802453122,387.155272630856,371.010966317477,354.059444688429,336.260346977928,317.571294381903,297.947789156076,277.343108668958,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,6.9692058539316,6.84079430106632,5.73122367105751,3.93475248203001,2.7475701747047,2.41366756954448,2.77009543057838,3.7005445076732,5.09161302487978,6.78836789099583,8.63649408806377,10.5193106660354,12.3794260095272,14.2406419309636,16.1952602682982,18.3456269778047,20.7405501068242,23.3439080492492,26.0433516590731,28.6880070753129,31.1348239929476,33.2823911226189,35.0811368669414,36.523396286593,37.6249919569664,38.4085846197988,38.8936442462898,39.0929775341171,39.0137146969897,38.6605200327245,38.0392065069729,37.1597415052941,36.0389832490337,34.7004444758648,33.1732129475569,31.4918701965705,29.6950628786056,27.8237914795362,25.9196098534608,24.0228541124005,,,,,,,,,,,,,,,,,,,,,
264398.125507378,3841707.7994033,610.055949971586,L6_1,315.5,610.055949971586,605.048263679095,599.79019307198,594.269218934508,588.472196090164,582.385322103601,575.994104417711,569.283325847527,562.237008348833,554.838374975204,547.069809932894,538.912816638469,530.347973679322,521.354888572218,511.912149209758,501.997272879176,491.586652732065,480.655501577598,469.177792865407,457.126198717608,444.472024862418,431.185142314468,417.233915639122,402.585127630008,387.203900220438,371.053611440389,354.095808221339,336.290114841335,317.594136792332,297.963359840878,277.351044041852,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,6.96089351385793,6.80202101400608,5.63676570230533,3.81094061070394,2.63003740353625,2.32195771587318,2.71858420380165,3.71419319219652,5.19785982744756,7.00004027633387,8.94409926714764,10.8946502708945,12.7862966854554,14.6478330569722,16.5841340204206,18.7090866211735,21.0775401389534,23.6544849018844,26.3264123101336,28.941503192127,31.3572976433408,33.4744136023075,35.2457270832393,36.6653911280098,37.7499200524726,38.5216526085364,38.999128128212,39.1940200427413,39.1123918630521,38.7580139322929,38.1359978602216,37.2557709466808,36.1340441953034,34.7942691143837,33.2653096918097,31.5816038608115,29.7817039765177,27.9065751074863,25.9977863300725,24.0957302902233,,,,,,,,,,,,,,,,,,,,,
264403.492593515,3841711.47598855,610.1990127809,L6_1,322,610.1990127809,605.18930344829,599.92910864905,594.405904109848,588.606539343686,582.517206339216,576.123406684522,569.409917047094,562.360752927794,554.959130602529,547.187427161001,539.027138547396,530.458835503112,521.462117306613,512.015563200289,502.096681388649,491.681855486427,480.746288289093,469.263942731894,457.207479896834,444.548193920021,431.255943644367,417.299080854931,402.644374926023,387.25693370067,371.100120414049,354.135466463097,336.322579814597,317.619048833672,297.980341303701,277.359698397232,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,6.13848730384824,6.11705469606001,5.26233102978393,3.65470109233847,2.56874284273144,2.31762724533783,2.77475145766656,3.84677772850535,5.41630713076213,7.29925629517428,9.30501517325006,11.2876359035027,13.1790162272145,15.0161461611646,16.9175430957928,19.0076712037661,21.3454806794444,23.895289207375,26.5412549066146,29.129987317715,31.5192827299145,33.6114641035053,35.3614598677662,36.7648158386436,37.8383358917464,38.6037591928548,39.0785359906194,39.2731345318305,39.1925886168803,38.8398506497969,38.2194126672026,37.3402618889241,36.2190732012688,34.8793278859423,33.3497306422603,31.664626296503,29.8625042087467,27.9843087293244,26.0716344691323,24.164935174781,,,,,,,,,,,,,,,,,,,,,
264408.446819123,3841714.86976473,610.342075590214,L6_1,328,610.342075590214,605.330343217486,600.068024226121,594.542589285188,588.740882597209,582.64909057483,576.252708951333,569.536508246661,562.484497506755,555.079886229854,547.305044389108,539.141460456324,530.569697326901,521.569346041008,512.118977190819,502.196089898121,491.777058240789,480.837075000589,469.35009259838,457.28876107606,444.624362977624,431.326744974266,417.364246070741,402.703622222039,387.309967180902,371.146629387708,354.175124704855,336.355044787859,317.643960875013,297.997322766525,277.368352752612,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,6.51258597419493,6.40222076173815,5.34784865797299,3.63344824552429,2.56084249128945,2.36721771825606,2.90431285257124,4.06812365239407,5.71993406981255,7.6597842867203,9.6922061659577,11.6704940873684,13.5304853158569,15.3207525126316,17.1737249842547,19.2225800602132,21.5279992279696,24.0518214699774,26.6748964485749,29.2418628915753,31.6105353420104,33.6846323318563,35.4206861762417,36.8151361977487,37.8846722048028,38.6501542464697,39.1278060386756,39.3268793480316,39.2514065135988,38.9035964400692,38.2874335185495,37.4115794881372,36.2927663177055,34.9545963393201,33.4256882203729,31.7403355895288,29.9370066115357,28.0566531290017,26.1409037648606,24.2302864155869,,,,,,,,,,,,,,,,,,,,,
264413.813888467,3841718.54636119,610.485138399528,L6_1,334.5,610.485138399528,605.471382986681,600.206939803192,594.679274460528,588.875225850731,582.780974810445,576.382011218144,569.663099446228,562.608242085716,555.200641857179,547.422661617214,539.255782365252,530.680559150691,521.676574775403,512.22239118135,502.295498407594,491.87226099515,480.927861712085,469.436242464866,457.370042255286,444.700532035227,431.397546304165,417.42941128655,402.762869518055,387.363000661134,371.193138361368,354.214782946613,336.38750976112,317.668872916353,298.014304229348,277.377007107992,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,7.7854233372603,7.48542531273911,5.86633170501783,3.73121702923072,2.57806159673356,2.43414288998828,3.06294448391076,4.32406393673695,6.04506283731653,8.01323267124574,10.0392104395858,11.9846693648301,13.7940290742821,15.5279676470909,17.3304929380145,19.3403377586311,21.6175188350204,24.1201864744217,26.7256022800397,29.2766000548958,31.6311592876534,33.6943265883787,35.4239355582418,36.8169016139474,37.8894415358585,38.6612858333434,39.1473107356302,39.3555494120782,39.2890676281019,38.9494087675134,38.3401663071826,37.4697922865913,36.3551658286258,35.0200976002286,33.4931915679466,31.8087311087431,30.0052065495901,28.1236040858423,26.205590155419,24.2917792108251,,,,,,,,,,,,,,,,,,,,,
264418.768106324,3841721.94014254,610.609507523761,L6_1,340.5,610.609507523761,605.59399341675,600.327703604389,594.798099301409,588.992014783281,582.895626039246,576.494417858009,569.773149267711,562.715817247897,555.305618627093,547.524910075249,539.355166095812,530.776934917404,521.769792180075,512.31229230588,502.381917437975,491.955023826675,481.006785534809,469.511135328351,457.440702611569,444.766748258949,431.459096188697,417.486061514933,402.814375107481,387.409104379656,371.23357011544,354.249259138013,336.415732611714,317.690529759101,298.029066763857,277.384530618851,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,8.83713501688624,8.33450452646646,6.14460977400287,3.66859499453853,2.50597020052973,2.43908487558794,3.16449629874292,4.51241076413096,6.28015500647504,8.25107568562063,10.250608390992,12.1536425772481,13.9138577426096,15.6008629106363,17.365401409042,19.3480353999183,21.6065774048058,24.0956411700453,26.6898189906304,29.2311066944532,31.5782568366518,33.6377603921237,35.3685109675083,36.7675120787621,37.8501472633224,38.6347767229446,39.1348210885068,39.3570743714583,39.3036851994608,38.9756233931399,38.3761800812229,37.5136966817763,36.4052877668772,35.0750393918859,33.5516053850827,31.8693208619955,30.0667307505839,28.1848725740431,26.2654776870309,24.3492529804723,,,,,,,,,,,,,,,,,,,,,
264424.135175669,3841725.616739,610.715152558565,L6_1,347,610.715152558565,605.69814453329,600.430286106751,594.899034758885,589.091220843626,582.993016232605,576.589901391032,569.86663080738,562.807196694546,555.39479087607,547.61176476667,539.4395873518,530.858801066187,521.848975466293,512.388658586405,502.455325862522,492.025326502445,481.073827174364,469.574752879879,457.500724870669,444.822995461,431.511379580846,417.534182906685,402.858126398816,387.448267065554,371.267914765629,354.278544850707,336.439706440039,317.708926108838,298.041606761076,277.390921445927,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,9.20068092592516,8.48218804374661,5.86077687065683,3.32203047971466,2.29365520216444,2.33315250121519,3.13390116982303,4.52583750604943,6.29750461564882,8.24280078298857,10.2072432937376,12.0788576526555,13.816142748678,15.4891933338268,17.2470371230878,19.2273898803742,21.4851900626836,23.9730967354213,26.5652102567539,29.1045363089524,31.4517596267036,33.515249385983,35.2548951904755,36.6674989873699,37.76730439626,38.5710907861758,39.0907333796692,39.3317776994209,39.2955131879458,38.9824325438275,38.3956128608088,37.543388035755,36.4431951992929,35.119459789031,33.6009517118534,31.9221174551164,30.121584965042,28.2404594832042,26.3205651204426,24.4027061968368,,,,,,,,,,,,,,,,,,,,,
264429.089387476,3841729.01059208,610.820797593368,L6_1,353,610.820797593368,605.802295649829,600.532868609113,594.999970216361,589.190426903972,583.090406425963,576.685384924054,569.960112347049,562.898576141194,555.483963125046,547.698619458091,539.524008607788,530.94066721497,521.928158752512,512.46502486693,502.528734287069,492.095629178215,481.140868813918,469.638370431406,457.560747129769,444.87924266305,431.563662972995,417.582304298438,402.901877690152,387.487429751452,371.302259415817,354.307830563401,336.463680268363,317.727322458574,298.054146758296,277.397312273003,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,9.43467614671656,8.23299951331731,5.21137430141436,2.88742302116535,2.06629213615076,2.19312800221003,3.01031022628104,4.3719536048859,6.0879027433813,7.97663020491611,9.90164120349861,11.7590356278225,13.5057301047254,15.2026581421449,16.9878320577048,18.9913728710221,21.2652726080678,23.7626015196737,26.3597760730256,28.9030021377889,31.2561643661565,33.3299507348036,35.0851399348036,36.518016782642,37.6413615203486,38.4701521942107,39.0145984593224,39.2789751155425,39.2637546594603,38.9690015953953,38.397659431488,37.5581244645893,36.4682279024789,35.1528003716643,33.6407803456036,31.9667623337847,30.169485361177,28.2901507657342,26.3706885813322,24.4520166659959,,,,,,,,,,,,,,,,,,,,,
264434.456443715,3841732.68734396,610.926442628172,L6_1,359.5,610.926442628172,605.906446766369,600.635451111475,595.100905673837,589.289632964318,583.187796619322,576.780868457076,570.053593886718,562.989955587843,555.573135374023,547.785474149513,539.608429863777,531.022533363754,522.00734203873,512.541391147455,502.602142711616,492.165931853985,481.207910453472,469.701987982934,457.620769388869,444.935489865101,431.615946365144,417.63042569019,402.945628981488,387.52659243735,371.336604066006,354.337116276095,336.487654096688,317.745718808311,298.066686755515,277.403703100079,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,9.96078131736562,7.79317793853781,4.38153049828167,2.48851543272655,1.88128338080366,2.03884593399709,2.78883696439065,4.03701716063076,5.64249055327424,7.45247566447492,9.33937017947784,11.201002831822,12.9882257771242,14.7452507083852,16.5906426639346,18.6421449332686,20.9485099876443,23.4654781927871,26.0745750413941,28.6273932706427,30.9922624528744,33.082597173462,34.8599286100277,36.3196934184938,37.4728823994211,38.3324532257903,38.9068333904587,39.1990104085936,39.2086852164394,38.9355453330292,38.3824819421598,37.5580222754828,36.4804657001324,35.175114935126,33.6711259290783,32.0032756059975,30.2104423588963,28.3339515532735,26.4158498671256,24.4971842032685,,,,,,,,,,,,,,,,,,,,,
264439.410649473,3841736.08126877,611.042335003011,L6_1,365.5,611.042335003011,606.020700316101,600.747983894846,595.211631652527,589.398461798093,583.294633450938,576.885613686424,570.156142933685,563.090198643309,555.670957138414,547.880753558275,539.701039799128,531.112340352024,522.094205932565,512.625164792133,502.682671594679,492.243053737353,481.28145498716,469.771776299458,457.68661367737,444.997192924178,431.673301133327,417.683214752933,402.993624053519,387.569553819135,371.374280073031,354.369242639622,336.513953334543,317.76589956421,298.08044310536,277.410713823568,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,7.98194560380889,6.4099714757928,3.95121104878435,2.48833555700238,1.92319123506409,1.98318892442835,2.57070786199452,3.641319523354,5.104110638403,6.82449124238509,8.67127099496629,10.5393814352338,12.3741178471444,14.2018803492429,16.1181335685019,18.2251828136424,20.5679054804651,23.105931097289,25.7276319225359,28.2913387746858,30.6704457647207,32.7810725660845,34.5851409742915,36.0767768449515,37.2647970797112,38.1598848718435,38.768555658727,39.0924495986033,39.1304782872803,38.8819883331947,38.3498582884384,37.542794160693,36.4796052312352,35.1861120738969,33.6917279741682,32.0314341001417,30.244275999072,28.3717238949769,26.4559468089381,24.538129094485,,,,,,,,,,,,,,,,,,,,,
264444.777705712,3841739.75802065,611.168483430202,L6_1,372,611.168483430202,606.145064888143,600.87047541898,595.33215647636,589.516921586608,583.410924952369,576.999628486418,570.267767197169,563.199312843458,555.777435772062,547.984464847095,539.801845375881,531.210094931105,522.188756964091,512.716352098726,502.770326990093,492.327000626028,481.36150794376,469.847740627378,457.758284945178,445.064356478867,431.735731589241,417.740675455133,403.045866514321,387.616317126467,371.415290269221,354.404212069113,336.542579958999,317.787866243379,298.095416841979,277.418344970508,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,5.10025773321327,4.92488513379758,4.16201427285985,3.05083646217969,2.27299920983852,2.06754466705729,2.41656521422346,3.281518196276,4.5917224047743,6.21729732849164,8.01644668921323,9.87914954246536,11.747709419746,13.634012473053,15.611489637992,17.7663718346215,20.1390571943778,22.6931689710893,25.3244024484313,27.8981748118464,30.292877506772,32.4268860526798,34.2619057674561,35.7901548802615,37.0178221051154,37.9530296598305,38.6002360669907,38.9596683220669,39.0294286336166,38.808557478559,38.2999594341584,37.5125652412493,36.4657351911914,35.1858539758212,33.7026288772902,32.0512666267789,30.2710067486074,28.4034807113839,26.4909869669061,24.5748572717071,,,,,,,,,,,,,,,,,,,,,
264449.732451777,3841743.15187003,611.294631857393,L6_1,378,611.294631857393,606.269429460184,600.992966943115,595.452681300192,589.635381375123,583.5272164538,577.113643286412,570.379391460654,563.308427043608,555.883914405709,548.088176135916,539.902650952633,531.307849510186,522.283307995617,512.807539405319,502.857982385506,492.410947514703,481.44156090036,469.923704955299,457.829956212985,445.131520033556,431.798162045155,417.798136157334,403.098108975122,387.663080433799,371.456300465411,354.439181498603,336.571206583454,317.809832922548,298.110390578597,277.425976117448,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,4.46306847435813,4.97390327431367,5.30473051839018,4.17801400464093,2.83427147872322,2.21863672922887,2.32226042495507,3.01906320792588,4.21218596067052,5.76225411024155,7.51481464811689,9.35572549160439,11.2285820457177,13.1384271724273,15.1438783616404,17.3189473175738,19.700440997636,22.2555111819501,24.8863801277772,27.4646834325968,29.8728609225393,32.0305858805534,33.8984715952943,35.4661352904861,36.7366571177223,37.7152849749448,38.4042332096054,38.802224177014,38.9065174331642,38.7158291231818,38.2330809376904,37.4674377375363,36.4388430110842,35.1742741366667,33.7037405478356,32.0626922103621,30.2905676522655,28.429160233302,26.5209172168619,24.607329001863,,,,,,,,,,,,,,,,,,,,,
264455.100678679,3841746.82845847,611.420780284585,L6_1,384.5,611.420780284585,606.393794032226,601.11545846725,595.573206124024,589.753841163638,583.643507955232,577.227658086406,570.491015724138,563.417541243757,555.990393039357,548.191887424737,540.003456529386,531.405604089268,522.377859027143,512.898726711913,502.94563778092,492.494894403378,481.52161385696,469.99966928322,457.901627480793,445.198683588245,431.860592501069,417.855596859535,403.150351435924,387.709843741132,371.497310661601,354.474150928093,336.59983320791,317.831799601717,298.125364315215,277.433607264388,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,5.639619695825,6.63720047802323,7.50471078324729,5.67347337828697,3.45542988279696,2.40776974181879,2.32465989637425,2.91828367288232,4.04111822498476,5.53792170800159,7.24367454801298,9.04208313971311,10.881014296224,12.766548119081,14.7525817626016,16.9078918578964,19.2680159758362,21.8030059893652,24.4199824660732,26.9951004995501,29.4133078947263,31.5942534708966,33.4963730943325,35.1058744128067,36.4221855999536,37.4473303792788,38.1810708329639,38.6205197547226,38.7620527628083,38.6040378285965,38.1493993120478,37.4075409673266,36.3990209417,35.1514372882444,33.6951084432473,32.0657422946991,30.3029806488708,28.4487794184572,26.5457516539191,24.6355552328091,,,,,,,,,,,,,,,,,,,,,
264460.05596505,3841750.22223241,611.587152019423,L6_1,390.5,611.587152019423,606.557813117233,601.277007269934,595.73216113027,589.910072683622,583.796879814643,577.378027302214,570.638232164163,563.561447269211,556.13082312951,548.328667782825,540.136404668805,531.534528399084,522.502558315878,513.018989728511,503.061242711775,492.605608344203,481.627192258252,470.099855368004,457.996151633243,445.287262711744,431.942929344171,417.931379308218,403.219251770468,387.77151785583,371.551397245461,354.520270604573,336.637587631641,317.860770510062,298.145112532404,277.443671655863,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,6.01322252276504,6.902012042406,7.50161361125498,5.61964086545859,3.4735710632561,2.45350238613331,2.37744364377122,2.97535689139185,4.09664759428211,5.57658525917936,7.24356316218471,8.98221783921404,10.7480751838819,12.5569786690479,14.4701047509394,16.5599333814863,18.864020491554,21.3546869140391,23.9418747446329,26.5040968936876,28.926998256759,31.1287808817839,33.0646455837519,34.7166545462395,36.0800974184102,37.1534799135724,37.9339390624777,38.4168579820258,38.5976537912536,38.4742887877835,38.0496510083894,37.3333457315894,36.3465556822191,35.1175139177134,33.6768308026698,32.0604652569592,30.3082631511174,28.4623469462299,26.565495555229,24.6595375508001,,,,,,,,,,,,,,,,,,,,,
264465.424191952,3841753.89882085,611.793749316744,L6_1,397,611.793749316744,606.761488938156,601.477615540638,595.929548473245,590.104078052482,583.987334110681,577.564752971789,570.821042775954,563.740147070326,556.305206579417,548.498519063963,540.301497172736,531.694624186947,522.657407551869,513.168330085038,503.204798744864,492.743090837682,481.758297535141,470.224264567473,458.113529951421,445.397258604567,432.04517369037,418.025484530464,403.304810912562,387.848103613764,371.618560950027,354.577541153104,336.684470366333,317.896746040225,298.169635497811,277.456169428276,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,5.37645107841947,5.73161794693437,5.62971769195546,4.28933009342608,2.97389099388801,2.3834593781254,2.50085838468689,3.21070532003783,4.39811610118488,5.89441960162493,7.52608724423252,9.18291205706596,10.8329066259723,12.5112129599887,14.2979381566528,16.2772973188644,18.4914265757838,20.9139487801464,23.455495659252,25.9948573042209,28.4166878858763,30.6364353223662,32.6050882850644,34.2998677672585,35.7114500451813,36.8345289259913,37.6634320217181,38.1916790904415,38.4136437018111,38.3268171702505,37.9340060420968,37.2449750377173,36.2815369542436,35.0725688125239,33.6489550573898,32.0468972452435,30.3064429399348,28.4698843272356,26.5801644422345,24.6792867924337,,,,,,,,,,,,,,,,,,,,,
264470.379470571,3841757.29259996,612.000346614064,L6_1,403,612.000346614064,606.965164759078,601.678223811342,596.12693581622,590.298083421341,584.177788406719,577.751478641365,571.003853387744,563.918846871442,556.479590029324,548.668370345101,540.466589676667,531.85471997481,522.812256787861,513.317670441565,503.348354777954,492.880573331162,481.88940281203,470.348673766942,458.2309082696,445.50725449739,432.14741803657,418.119589752709,403.390370054655,387.924689371698,371.685724654594,354.634811701634,336.731353101026,317.932721570388,298.194158463218,277.468667200689,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,7.39084164595159,6.74675271005216,5.08465895460625,3.46708123433663,2.56477851866702,2.35202516095452,2.72933742687088,3.6269738466039,4.93243138393376,6.46650008476167,8.05742434611139,9.60513578158486,11.0970563090582,12.5976044969422,14.2149017989984,16.0494736675443,18.148431661902,20.4851011618631,22.968870280012,25.4772141849497,27.8926232193248,30.1269433652257,32.1263622332545,33.8628714015012,35.3222722475653,36.4952652504543,37.3732385586521,37.9477535269369,38.2120511780097,38.1630786256312,37.803489614771,37.1431525898778,36.2044763005164,35.0169588752902,33.6117327348858,32.0252174967515,30.2976481778267,28.4714826637459,26.5898226100502,24.6948460463561,,,,,,,,,,,,,,,,,,,,,
264475.747680679,3841760.96919961,612.206943911385,L6_1,409.5,612.206943911385,607.16884058,601.878832082046,596.324323159195,590.492088790201,584.368242702757,577.938204310941,571.186663999534,564.097546672557,556.653973479231,548.838221626239,540.631682180597,532.014815762673,522.967106023853,513.467010798092,503.491910811043,493.018055824641,482.020508088919,470.473082966411,458.348286587778,445.617250390213,432.24966238277,418.213694974955,403.475929196749,388.001275129632,371.75288835916,354.692082250164,336.778235835719,317.968697100551,298.218681428625,277.481164973102,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,14.5099824932307,10.9015059014352,5.79210078217891,3.20907579596044,2.33737029212003,2.36695060298075,3.02141426232035,4.17003016672924,5.64441785099776,7.23780815859995,8.78128817354563,10.1920547381742,11.4879730415825,12.7736838926957,14.1913622808198,15.8586747393428,17.8261291995993,20.0649642137475,22.4820480788952,24.9527546414556,27.3569049345247,29.6023697387603,31.6302532901275,33.4071047511068,34.9136752411516,36.1365216102912,37.0639696582827,37.6855230661075,37.9931913481482,37.9832945734816,37.6582557323542,37.0279863190773,36.115451079943,34.950741329693,33.5652067595844,31.9954592755758,30.2819052479266,28.4671639370444,26.5944907019314,24.706232690709,,,,,,,,,,,,,,,,,,,,,
264480.702951547,3841764.3629839,612.428178169788,L6_1,415.5,612.428178169788,607.386946381871,602.093653004558,596.535694958379,590.699839009892,584.57219026398,578.138159080772,571.382426338404,564.288906958918,556.840711610457,549.020106494574,540.808471122896,532.186253982634,523.132925985359,513.626931588221,503.645637471225,493.16527864838,482.160901884392,470.606306282205,458.473980899909,445.735039248498,432.359150514516,418.314467343836,403.567550014621,388.083286818945,371.824810463486,354.753410290254,336.82844010836,318.007221417372,298.244941791834,277.494548185019,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,19.7424290464751,14.6607363916669,7.07770200950085,3.37839314170566,2.31664466578329,2.45144356858432,3.33970478969028,4.75155782364835,6.41788787585975,8.08112391985941,9.5703417031153,10.8260802963804,11.9070571382281,12.9651200509012,14.1770190384742,15.6746551378573,17.5092188193571,19.6485218925291,21.9966033409002,24.4268873015319,26.816803745047,29.070520725568,31.124272485806,32.9393099917939,34.4914260307722,35.7630582883836,36.7394439442648,37.4079807308532,37.7593611890475,37.7891930141353,37.4995969925588,36.9004362524195,36.0151706978111,34.8744386286142,33.5097588531002,31.9579035283754,30.2594255494797,28.4570836620301,26.5942777246052,24.7135258578105,,,,,,,,,,,,,,,,,,,,,
