X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,329.534151056658,9.64081887733396
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,309.933505364365,9.57904625521579
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,289.352827387457,9.5039988887056
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,267.743115511703,9.40035074552564
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,245.052918042162,9.25837239774234
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,221.228210699144,9.07448295478635
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,196.212267988975,8.85087004456602
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,169.945528143298,8.5944221610128
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,142.365451305337,8.31516479440309
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,113.406370625477,8.02457303486273
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,82.999335911625,7.73405085019764
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,51.07194946208,7.45377605377903
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263930.503820816,3843260.33394885,621.547064902523,L1_2,1259.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,621.736486030528,10.6725803635488
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,616.733807441011,9.12042287081706
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,611.480994922018,5.45315824243523
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,605.965541777076,2.72868190588222
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,600.174315974887,1.67784148791395
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,594.093528882588,1.54207860133504
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,587.708702435674,2.00118827950482
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,581.004634666415,3.04880426254087
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,573.965363508692,4.70292149092456
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,566.574128793084,6.82181599275706
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,558.813332341695,9.10817294907003
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,550.664496067736,11.2261168611092
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,542.10821798008,12.9043920021483
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,533.124125988041,14.0070897545004
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,523.6908293964,14.5479849569862
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,513.785867975176,14.6341987889626
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,503.385658482892,14.3943764198746
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,492.465438515993,13.9406733597671
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,480.99920755075,13.3626852353572
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,468.959665037244,12.7321019787957
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,456.318145398063,12.1059972701846
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,443.044549776923,11.5273127873212
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,429.107274374726,11.0246153662204
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,414.473135202419,10.6127011178015
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,399.107289071497,10.2942485926075
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,382.973150634029,10.0620697508062
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,366.032305274687,9.90156941839124
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,348.244417647378,9.79319947267539
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,329.567135638704,9.71488969777583
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,309.955989529596,9.64446218803748
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,289.364286115033,9.56195999788982
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,267.743115511703,9.45165942061269
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,245.052918042162,9.30356566954471
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,221.228210699144,9.11394941725451
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,196.212267988975,8.88492701230436
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,169.945528143298,8.62338380045772
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,142.365451305337,8.33938302626064
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,113.406370625477,8.04445342149508
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,82.999335911625,7.75004816786785
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,51.07194946208,7.46637748943807
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263935.458984274,3843263.72704848,621.736486030528,L1_2,1265.5,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,622.115583442123,10.1390858267204
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,617.107544065437,9.05117819924808
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,611.849102719917,5.75282915571297
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,606.327739307121,2.92201021931981
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,600.530307723686,1.77231800589063
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,594.443004561078,1.60140567765304
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,588.05133624034,2.07374519097364
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,581.340084503565,3.19890604881431
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,574.293270179951,5.01977400360412
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,566.894115140157,7.38407059971203
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,559.125002348373,9.93975662327761
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,550.967433917,12.286720020794
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,542.401987064058,14.1092286291462
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,533.408267868469,15.2571263988258
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,523.9648627131,15.7583788233489
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,514.049287299963,15.7492898738736
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,503.63793311617,15.3871384891582
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,492.706011223186,14.8044296413026
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,481.227493235554,14.1026326266734
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,469.175049348539,13.359432927279
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,456.519983267175,12.6344121023637
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,443.232163881741,11.9710224117227
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,429.279953527037,11.3972038834478
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,414.630132654597,10.9264903983077
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,399.247820738534,10.55998696293
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,383.096393226669,10.2888469081557
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,366.137394339211,10.0968577849563
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,348.33044550738,9.96296986084483
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,329.633149233957,9.86376114927618
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,310.000988146862,9.77586898448278
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,289.387219005414,9.67833446489384
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,267.743115511703,9.5546295300935
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,245.052918042162,9.39422317968737
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,221.228210699144,9.19308636604921
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,196.212267988975,8.95319080404994
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,169.945528143298,8.68141376621516
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,142.365451305337,8.38789245463762
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,113.406370625477,8.08426152826633
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,82.999335911625,7.78207139171879
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,51.07194946208,7.4915958874326
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263940.827078019,3843267.40290641,622.115583442123,L1_2,1272.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,622.494680853719,9.48345883679865
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,617.481280689864,8.65906824588984
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,612.217210517816,5.79152418623912
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,606.689936837167,3.05431664170987
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,600.886299472484,1.85124032518637
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,594.792480239568,1.63968312929671
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,588.393970045006,2.10421554217402
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,581.675534340715,3.27785467630256
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,574.62117685121,5.24038856209247
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,567.21410148723,7.84251232622251
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,559.436672355051,10.6785954457157
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,551.270371766263,13.2746329028576
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,542.695756148036,15.2613068309921
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,533.692409748897,16.4701885707813
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,524.238896029801,16.9430225377851
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,514.312706624751,16.8463487295682
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,503.890207749447,16.3673066133896
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,492.946583930379,15.6596328059208
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,481.455778920357,14.8371582802429
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,469.390433659835,13.98378242859
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,456.721821136286,13.161686628739
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,443.41977798656,12.4148963069232
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,429.452632679347,11.7707938568595
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,414.787130106774,11.2417333509875
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,399.388352405572,10.8273344668621
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,383.21963581931,10.517171134015
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,366.242483403734,10.2934833879987
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,348.416473367381,10.1337795361039
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,329.699162829209,10.013333521986
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,310.045986764129,9.90763312543221
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,289.410151895795,9.7947435283773
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,267.743115511703,9.65734822578888
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,245.052918042162,9.48439795544797
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,221.228210699144,9.27157654327639
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,196.212267988975,9.02071003209196
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,169.945528143298,8.73866223778107
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,142.365451305337,8.4356330153266
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,113.406370625477,8.12335026339809
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,82.999335911625,7.81344913615524
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,51.07194946208,7.51625526110592
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263945.782241416,3843270.79600586,622.494680853719,L1_2,1278.0,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,622.873778265314,8.82692050026834
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,617.85501731429,8.05612792794803
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,612.585318315715,5.60089586338701
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,607.052134367212,3.12805367570542
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,601.242291221283,1.91170498622265
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,595.141955918058,1.65349955227914
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,588.736603849671,2.09086629341346
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,582.010984177866,3.284103493775
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,574.94908352247,5.3598024739028
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,567.534087834304,8.18743034276266
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,559.748342361729,11.3124613158138
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,551.573309615527,14.1780321141787
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,542.989525232014,16.3507327543539
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,533.976551629325,17.6385531593595
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,524.512929346502,18.0960626910956
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,514.576125949538,17.9210083233946
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,504.142482382725,17.3316777498757
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,493.187156637572,16.5039888186313
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,481.684064605161,15.5646705490733
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,469.60581797113,14.6040898744924
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,456.923659005397,13.6871495881618
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,443.607392091378,12.8585383528633
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,429.625311831657,12.145175692809
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,414.944127558951,11.5583404588642
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,399.528884072609,11.0962734960922
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,383.34287841195,10.747063146278
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,366.347572468258,10.4914827956549
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,348.502501227382,10.3056668568442
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,329.765176424461,10.1636390778338
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,310.090985381395,10.0397773574554
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,289.433084786175,9.91120015995535
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,267.743115511703,9.75982055105636
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,245.052918042162,9.5740897953041
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,221.228210699144,9.34941669065348
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,196.212267988975,9.08747981887156
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,169.945528143298,8.79512373251155
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,142.365451305337,8.48259933186513
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,113.406370625477,8.1617147755795
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,82.999335911625,7.84417729337629
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,51.07194946208,7.54035232161833
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263951.15033503,3843274.47186341,622.873778265314,L1_2,1284.5,,
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,623.237505029511,7.70865866121568
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,618.213600646454,7.23640339179901
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,612.938501044245,5.39650088596269
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,607.399646461925,3.17316699205277
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,601.583849150488,1.92780684511598
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,595.47726197348,1.6205067045521
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,589.065345437622,2.02710258137804
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,582.33283307497,3.22792635459208
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,575.263695094186,5.3954097250966
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,567.841100214363,8.42456117824716
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,560.047375590549,11.8209606278483
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,551.863964735544,14.9494984283911
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,543.271383337789,17.3130605905808
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,534.249172870146,18.6937863335778
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,524.775851879121,19.1550391634724
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,514.828864838544,18.9216589173403
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,504.384528445939,18.2403373437308
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,493.417975233703,17.3079786192724
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,481.903094360856,16.2640049107331
263956.105498365,3843277.86496269,623.237505029511,L1_2,1290.5,469.812469444366,15.2055130911997
