X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264026.194634398,3842993.69420263,648.140611594966,L2_1,1072,648.140611594966,643.078445224775,637.763170536075,632.18213211294,626.322041768649,620.168946907142,613.708197302561,606.92441021775,599.801433778699,592.322308517695,584.469226993641,576.223491393385,567.565469013115,558.474545513832,548.929075839585,538.906332681626,528.382452365768,517.332378034118,505.729799985885,493.547093035241,480.755250737064,467.323816323979,453.220810190239,438.412653749812,422.864089487364,406.538097011794,389.395804912445,371.396398208128,352.497021168596,332.652675277087,311.816112091003,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,29.3342343974358,29.0132227294041,24.5229787363099,16.5919871731288,10.0908701503433,5.94915120036203,3.6326286853178,2.47417124763483,1.98968317296916,1.9284771863364,2.22046720064419,2.90612634555364,4.07025741705687,5.77134274070005,7.98559956084744,10.5949251856878,13.4105734902477,16.2046069712095,18.742668089206,20.8235754787333,22.3175194994815,23.184636856259,23.4652616850838,23.2504633346127,22.6499381647371,21.7695746302563,20.701094355699,19.5201518085203,18.2882960149073,17.0553411769359,15.860159780091,14.7307321274732,13.6867361665027,12.7385957560013,11.8885541507432,11.1348021053742,10.4723062897747,9.8941241870324,9.39276343874333,8.96083778618764,,,,,,,,,,,,,,,,,,,,,
264031.149468954,3842997.08745856,648.808810040033,L2_1,1078,648.808810040033,643.737194727325,638.411998648982,632.820542766722,626.949514090349,620.784933980157,614.312124864455,607.515675292969,600.379403242908,592.886317590343,585.018577655151,576.757450723199,568.08326744465,558.975375002173,549.412087937572,539.370636519741,528.827112531019,517.756412342861,506.132177145294,493.92673018785,481.111010882533,467.65450561195,453.525175077838,438.68937801702,423.111791103162,406.755324843611,389.581035271082,371.548031219927,352.613376966213,332.731989999815,311.856533685096,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,28.9353422513266,28.321638758162,23.6819630936921,16.1193595776018,9.94534820274927,5.94744868076689,3.66102078685833,2.48980820207089,1.98041749490231,1.8875309614181,2.1375652222077,2.76695402538028,3.86215606764772,5.49331029086406,7.65583158981087,10.2498302492289,13.096452293263,15.9670025639491,18.6166815552516,20.8269998846986,22.4485969678003,23.4250837986436,23.7868758148537,23.622283143198,23.0435638977839,22.1619237481416,21.0751103142508,19.8643719509585,18.5960372474279,17.3238558201903,16.0897161078087,14.923631282924,13.8467488427817,12.870124321252,11.995860050513,11.2218338827796,10.542536481261,9.95048052852674,9.43768557122859,8.99637264003349,,,,,,,,,,,,,,,,,,,,,
264036.517197991,3843000.76349143,649.477008485101,L2_1,1084.5,649.477008485101,644.395944229876,639.060826761889,633.458953420504,627.576986412049,621.400921053171,614.91605242635,608.106940368187,600.957372707116,593.450326662992,585.567928316661,577.291410053014,568.601065876185,559.476204490514,549.895100035559,539.834940357857,529.27177269627,518.180446651603,506.534554304703,494.306367340458,481.466771028001,467.985194899921,453.829539965437,438.966102284229,423.35949271896,406.972552675428,389.766265629719,371.699664231725,352.729732763831,332.811304722543,311.89695527919,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,29.2130257535894,27.6660747202118,22.4530520146675,15.5418356941553,9.84156310691433,5.99824253403019,3.71862537004286,2.51850444821985,1.97849621013331,1.8539199089398,2.06449764739704,2.64048473477292,3.66714445976462,5.22278557197919,7.31998298184787,9.87833083730112,12.7330761820991,15.6599054772499,18.4076715014914,20.7424861514298,22.4949841962025,23.5900970681039,24.0455130221168,23.9442683414596,23.3994565102833,22.5267125902248,21.4295702735041,20.1950030429332,18.8944411488872,17.5859586827489,16.3148232325541,15.1133786064293,14.0044797483698,12.9999771782787,12.1019239915412,11.3079423050001,10.6120801767712,10.0063260332838,9.48222636968996,9.03162078993885,,,,,,,,,,,,,,,,,,,,,
264041.472024794,3843004.15675254,650.107526226085,L2_1,1090.5,650.107526226085,645.017545868264,639.673066492552,634.061363148054,628.169074636332,621.982171699023,615.485923614849,608.664863126466,601.502749613664,593.982530425221,586.086300277357,577.7952586221,569.089664884079,559.948791459158,550.35087436299,540.273061412014,529.69135781349,518.580569035039,506.914240817665,494.664596189423,481.802469329769,468.297236127132,454.116741264363,439.227221658456,423.593226072254,407.177530706741,389.941050572952,371.842746432475,352.839527084973,332.886146770096,311.935097439476,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,26.5652612210773,25.5678238655479,21.64460738537,15.6471466592435,10.1620083653399,6.24164305413884,3.84633282752859,2.56872123869136,1.98373344049549,1.82606695982355,2.00062234543746,2.52860240515091,3.49179093858677,4.97343773114225,7.00018418378733,9.51018440627056,12.3548109624565,15.3181464857526,18.1470327004703,20.595375987303,22.4750395103808,23.6915427754111,24.2478663586774,24.2194725891419,23.7183922858636,22.8634675759457,21.763419128715,20.5108192650857,19.1823412189235,17.8406450879455,16.5346655260713,15.2993384502389,14.1594480422549,13.1277956209559,12.2064799017036,11.3929298490964,10.6807903726165,10.0615503956068,9.52630157666877,9.06651842307805,,,,,,,,,,,,,,,,,,,,,
264046.839753831,3843007.83278541,650.700262133574,L2_1,1097,650.700262133574,645.601899943141,640.248619643187,634.627675328235,628.725683797536,622.528592690301,616.021647027705,609.189354081979,602.015446488966,594.482843516303,586.573610395007,578.268915617646,569.548986101417,560.393060109377,550.779337817734,540.68492941151,530.085800584974,518.956715317111,507.271175785856,495.001359278037,482.118051944828,468.590579244958,454.386732910094,439.472694258488,423.812953674301,407.370226060904,390.105362066838,371.977254873069,352.942742319611,332.95650413848,311.970954048293,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,21.6908048105973,22.4433072672397,21.4587137166852,16.6054382753295,11.005393925267,6.71380321259319,4.04995905623866,2.63656106334307,1.99023692807497,1.79795678974465,1.93988738971795,2.42506977409334,3.32994505188911,4.74003707672828,6.69312539143183,9.1445457647886,11.9630571991091,14.9445653541216,17.8380632553479,20.3886374135509,22.3909829497881,23.7308248274235,24.3946710019059,24.4481802745918,24.0003995079362,23.1720979667564,22.0765278842133,20.8116936520639,19.4596281222799,18.0878266091567,16.7491740165359,15.4814580878973,14.3116139567315,13.2535500841649,12.3095060095017,11.4767805584513,10.7486554585479,10.1161452456941,9.56990521511904,9.10106133595751,,,,,,,,,,,,,,,,,,,,,
264051.79457288,3843011.22605169,651.292998041063,L2_1,1103,651.292998041063,646.186254018018,640.824172793822,635.193987508416,629.28229295874,623.075013681579,616.557370440561,609.713845037492,602.528143364269,594.983156607385,587.060920512657,578.742572613193,570.008307318755,560.837328759596,551.207801272479,541.096797411005,530.480243356458,519.332861599184,507.628110754046,495.338122366651,482.433634559886,468.883922362783,454.656724555825,439.718166858519,424.032681276348,407.562921415068,390.269673560724,372.111763313663,353.045957554249,333.026861506864,312.00681065711,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,19.3846192143583,21.1042205471956,22.1916315952918,18.2147234735489,12.2104626065126,7.32862012526064,4.29113937919858,2.70659126668644,1.99172725689141,1.76664099505476,1.8807064592721,2.32945668136144,3.18332639458405,4.52837975722697,6.41076646053798,8.80060365896275,11.5834432633563,14.5686435476112,17.5105845445399,20.149166901488,22.2646470725609,23.7240026359798,24.4966558641235,24.6368685179319,24.2489169588988,23.4540629569836,22.3691991888136,21.097331809312,19.7257539615806,18.3268953321928,16.9577846836304,15.6592616053738,14.4605937697508,13.3769389485445,12.4107706911407,11.559318740196,10.8155409892794,10.1700067677065,9.61295809022669,9.13518904456487,,,,,,,,,,,,,,,,,,,,,
264057.162285114,3843014.90209578,651.885733948551,L2_1,1109.5,651.885733948551,646.770608092895,641.399725944457,635.760299688597,629.838902119943,623.621434672857,617.093093853417,610.238335993005,603.040840239572,595.483469698467,587.548230630308,579.21622960874,570.467628536094,561.281597409815,551.636264727223,541.508665410501,530.874686127942,519.709007881256,507.985045722236,495.674885455265,482.749217174945,469.177265480609,454.926716201556,439.963639458551,424.252408878395,407.755616769232,390.43398505461,372.246271754258,353.149172788887,333.097218875248,312.042667265928,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,19.1646929674011,21.3661203683566,23.7580127451172,20.3169444009215,13.6504866018307,8.0152938031752,4.53729145278401,2.76549876385712,1.98272057488599,1.72922509025019,1.82072256370982,2.23912106906392,3.04874006400907,4.33493594916687,6.14988046792669,8.47618622233882,11.2153206275486,14.1912264636919,17.1664770300757,19.8792429847098,22.0981588252089,23.6727353981208,24.5549368737956,24.7861879738887,24.4642643921273,23.7094792481585,22.6414410199708,21.3676927205427,19.9806617970554,18.5577947123066,17.1604479713563,15.8327080889415,14.6063547257342,13.497936448024,12.5102540396946,11.6405292508593,10.8814356772242,10.2231266470597,9.65545416597787,9.16889729006053,,,,,,,,,,,,,,,,,,,,,
264062.117096408,3843018.29536724,652.418378691808,L2_1,1115.5,652.418378691808,647.295720748046,641.916929907095,636.269199524097,630.339082621949,624.112459874693,617.574505990075,610.709654411225,603.501560253434,595.933061387752,587.986137578787,579.641867579373,570.880384079989,561.680826405635,552.021290847564,541.878778511589,531.229140558816,520.047020708403,508.30579486547,495.977507730391,483.032806238558,469.440869672132,455.169336277386,440.184226212902,424.449860645194,407.928776799101,390.581638760703,372.367143820385,353.241924133051,333.160443461351,312.074888756066,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,17.430419204417,20.0884751496822,23.9061054982121,21.4565779720384,14.613607895408,8.50382718288918,4.70639182725603,2.7942418787966,1.96187011639245,1.68840848491623,1.76306959417552,2.15692926134698,2.9291252688164,4.16383044314445,5.9174763526615,8.18282624066878,10.8754536164791,13.8335465347862,16.8293560366965,19.6021873643052,21.9121997262014,23.5936495600605,24.5817247421379,24.9043691464242,24.6515268265104,23.9411911947797,22.8946245460833,21.6232541568185,20.22434339783,18.7802902865219,17.3568486192279,16.0014812565575,14.7486168565866,13.6163073578092,12.6077630082928,11.7202567055907,10.94621618594,10.2754078472972,9.69731755604804,9.2021276173406,,,,,,,,,,,,,,,,,,,,,
264067.484808643,3843021.97141133,652.890953694669,L2_1,1122,652.890953694669,647.761613104351,642.375805484517,636.720707483692,630.782854582825,624.548109036915,618.00162621371,611.127819249344,603.91032193676,596.331949758546,588.374658971422,580.019503644942,571.246590552138,562.035031804693,552.362895119877,542.207151600819,531.543620905809,520.346913676048,508.590371084799,496.246001363988,483.284413157136,469.674745539942,455.384594541887,440.37993599393,424.625044518576,408.082408469453,390.712640617874,372.474384373717,353.324215317351,333.216537808168,312.103476423525,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,14.5044306227361,17.4542711269361,22.5930324995221,21.5323079879545,15.0222539019289,8.75095927685469,4.78297837959072,2.79087055541358,1.93138823831922,1.64697612659755,1.71007886351658,2.08446839766413,2.82518772483967,4.01488054033162,5.71272348058531,7.9195317555743,10.5632384105763,13.4957566944041,16.5001743225866,19.3195032952208,21.7084441297246,23.4882611056222,24.5781941972865,24.9922117382463,24.8111881681913,24.1494565413976,23.1288648857702,21.8640509285745,20.4567934344871,18.9943590116428,17.5469580435577,16.1655530465903,14.887354927236,13.7320300933466,12.7032797955025,11.7984869961312,11.0098715780859,10.3268421110341,9.73854224011839,9.23487572062268,,,,,,,,,,,,,,,,,,,,,
264072.440161866,3843025.36467389,653.363528697529,L2_1,1128,653.363528697529,648.227505460656,642.83468106194,637.172215443287,631.226626543702,624.983758199137,618.428746437344,611.545984087462,604.319083620086,596.73083812934,588.763180364058,580.397139710511,571.612797024287,562.389237203752,552.70449939219,542.53552469005,531.858101252803,520.646806643693,508.874947304128,496.514494997585,483.536020075715,469.908621407751,455.599852806389,440.575645774959,424.800228391957,408.236040139805,390.843642475046,372.581624927049,353.406506501651,333.272632154984,312.132064090984,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,14.2571172742807,17.2558403174831,22.6268214751521,21.7761192879394,15.2280019921434,8.84625583658975,4.80149519183116,2.77598310118652,1.90509722980286,1.61453855220395,1.66865991486677,2.02685048364477,2.74088324991681,3.8916597149978,5.53997030927962,7.69283057566649,10.2885227329868,13.1913406007213,16.1952875421235,19.048802819052,21.5038567314087,23.3713346582823,24.5560817336978,25.0583059391928,24.9490746250752,24.3379362804622,23.3462764334418,22.0911783896412,20.6784770533958,19.2001069827568,17.730697960254,16.3247608579567,15.0223788801552,13.8449217658744,12.7966433793974,11.8750827184436,11.072288199678,10.3773378587436,9.77905557692776,9.26708471265253,,,,,,,,,,,,,,,,,,,,,
264077.809048282,3843029.04069869,653.83610370039,L2_1,1134.5,653.83610370039,648.693397816962,643.293556639362,637.623723402882,631.670398504578,625.419407361359,618.855866660979,611.964148925581,604.727845303412,597.129726500134,589.151701756693,580.77477577608,571.979003496436,562.74344260281,553.046103664503,542.86389777928,532.172581599796,520.946699611338,509.159523523457,496.782988631182,483.787626994293,470.14249727556,455.81511107089,440.771355555987,424.975412265338,408.389671810157,390.974644332217,372.68886548038,353.488797685951,333.328726501801,312.160651758443,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,16.8932812579689,19.7548877792601,24.3065388253852,22.3757039303069,15.3164858795569,8.8285081421377,4.78190356408412,2.76098764808557,1.89005025403852,1.59584177645988,1.64223468994484,1.98660319359063,2.67798380424824,3.79520613731909,5.39958321845182,7.50262148274731,10.0510716824373,12.9202764532577,15.9151028929317,18.7909282697707,21.2995454418914,23.2440116931378,24.5163780318131,25.103401300417,25.065691754646,24.5069382350974,23.5470271095389,22.3047161983415,20.8894231094397,19.3975357526486,17.908056502902,16.4790866657905,15.1536691835222,13.9549640450409,12.8878377603063,11.9500305492159,11.1334554038578,10.4268869519609,9.81885153917845,9.2987502451859,,,,,,,,,,,,,,,,,,,,,
264082.764943436,3843032.43395234,654.310892629411,L2_1,1140.5,654.310892629411,649.161472792468,643.754581963679,638.07734659345,632.11624945471,625.857097459033,619.284987863572,612.384272788338,605.138521959342,597.530483588896,589.542043299928,581.154180996512,572.346925577925,563.099307388409,553.389308289416,543.193809235474,532.488535228835,521.247997521864,509.445432929545,497.052740107609,484.040412644577,470.377468808393,456.0313777804,440.967982201008,425.151416842645,408.544023216365,391.10625990877,372.796608435796,353.571474389173,333.385083640219,312.189373353817,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,18.2056987282338,20.9847862493521,24.9538791556627,22.3400659885051,15.1537621645691,8.74976384709764,4.76779538632757,2.76708047664309,1.8962838625368,1.59622707661761,1.63400461176728,1.96574129596427,2.63770517575642,3.72626246949257,5.29239232217827,7.35068382529869,9.85457749707822,12.6888579867123,15.6685761973429,18.5568044520522,21.1071893971999,23.1174164352339,24.4686485283695,25.1350228065511,25.1665072784983,24.6601561729858,23.7334333520795,22.505995556465,21.0903125534278,19.5869218703612,18.0790768016061,16.6284514610562,15.2810949896188,14.0620125729022,12.9767246548611,12.023207848649,11.1932684894749,10.4754033087183,9.85786130373717,9.32981835774924,,,,,,,,,,,,,,,,,,,,,
264088.133829852,3843036.10997714,654.787899367399,L2_1,1147,654.787899367399,649.631734215078,644.217760805141,638.533088724707,632.564183040251,626.296832071573,619.716113554461,612.806359111493,605.551116946376,597.933112673004,589.934208185963,581.535358474571,572.716566277608,563.456834470797,553.734116073646,543.525261756638,532.805964723779,521.550702839277,509.732677860549,497.323751632886,484.294379093839,470.61353792784,456.248654703541,441.165527318027,425.328243563238,408.699095620709,391.238490281053,372.904854674415,353.654537287444,333.441704031126,312.218229111991,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,17.627044462004,20.4029655312449,24.1631304423546,21.4830126495024,14.6895322011492,8.60798748504744,4.76348383938607,2.79638757704257,1.92441528071273,1.61577269609014,1.64388543915832,1.96411729138538,2.61984460916536,3.68454943777755,5.21801401970053,7.23652588738951,9.69850144283556,12.4966297900798,15.4554827118251,18.3465170949663,20.9271520337033,22.9920712221095,24.4134348811292,25.1536319015956,25.2518586028159,24.7978064683365,23.9056172930504,22.6950740524083,21.2811637940198,19.7682622717859,18.2437449136606,16.7728369247862,15.4046371677438,14.1660493780896,13.0632883703588,12.094601552299,11.2517170296966,10.5228789329841,9.89607891869548,9.36028472302045,,,,,,,,,,,,,,,,,,,,,
264093.089165863,3843039.5031835,655.264906105387,L2_1,1153,655.264906105387,650.101995637688,644.680939646603,638.988830855964,633.012116625793,626.736566684113,620.147239245349,613.228445434648,605.963711933411,598.335741757112,590.326373071998,581.916535952629,573.086206977291,563.814361553186,554.078923857876,543.856714277801,533.123394218722,521.853408156689,510.019922791554,497.594763158162,484.548345543101,470.849607047287,456.465931626682,441.363072435047,425.50507028383,408.854168025052,391.370720653336,373.013100913033,353.737600185716,333.498324422032,312.247084870165,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,19.8802530859211,22.0073601436629,24.2251087707464,20.8144207407636,14.2159574645723,8.43649000457763,4.74789652923233,2.82824937343599,1.96072784622455,1.6456129665887,1.66576773284278,1.97709452107543,2.62053037950888,3.66661721038856,5.17336595786461,7.15767679329937,9.58150289402125,12.3440113058859,15.2784346019062,18.164822916514,20.7657344944025,22.8748882067389,24.3573360004221,25.1648538969305,25.3260985115964,24.9229754599132,24.0655953908481,22.8731532970049,21.4626057673941,19.9418225151442,18.4021129923652,16.9121809072051,15.5241808840712,14.2669439051618,13.1473997737986,12.1640937967592,11.308700331384,10.5692303794874,9.93343707565617,9.39009630636077,,,,,,,,,,,,,,,,,,,,,
264098.456840805,3843043.1791058,655.741912843376,L2_1,1159.5,655.741912843376,650.572257060297,645.144118488065,639.44457298722,633.460050211334,627.176301296653,620.578364936238,613.650531757802,606.376306920445,598.73837084122,590.718537958033,582.297713430687,573.455847676974,564.171888635575,554.423731642107,544.188166798964,533.440823713665,522.156113474101,510.307167722558,497.865774683439,484.802311992363,471.085676166734,456.683208549823,441.560617552067,425.681897004422,409.009240429396,391.502951025618,373.121347151652,353.820663083987,333.554944812939,312.275940628338,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,25.5756415141044,26.1200884695713,25.334661072844,20.4986297916221,13.8029331043639,8.24250950879565,4.70935819002805,2.85050536510106,1.99643799108784,1.67985070210096,1.69559377107881,2.00172746443886,2.63755372997781,3.67081731761147,5.15723031738209,7.11319665500382,9.50277800552582,12.2302724690724,15.1368062653355,18.011272930765,20.6227055613222,22.7658299878029,24.3004374103327,25.1688170834145,25.3893422254966,25.035740186471,24.2134048003807,23.0402408608968,21.6346272334734,20.1075816452424,18.5541566959058,17.0464592254271,15.6397039014084,14.3646766879672,13.2290424796132,12.2316713413236,11.3642079800033,10.6144496566426,9.96992988079858,9.41924886301292,,,,,,,,,,,,,,,,,,,,,
264103.411617675,3843046.57226486,656.241708663729,L2_1,1165.5,656.241708663729,651.064985306621,645.629425781657,639.922088280445,633.929383904173,627.637044309087,621.030087734246,614.092783330664,606.808613706903,599.160235601953,591.129438591756,582.697101731049,573.843148027307,564.546496638377,554.785012680002,544.535454523707,533.773418459598,522.473280592283,510.608135831602,498.149733832888,485.068411734238,471.333023530655,456.910865916893,441.767600422443,425.86717165327,409.171721445639,391.641498727626,373.234764873713,353.907694327104,333.614270253164,312.306174975528,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,28.1140369221367,28.260509872668,26.2822582500363,20.3848077989134,13.4230632762742,7.98091230374965,4.60227454864549,2.82993349694561,2.01005009740802,1.70470868654963,1.724021458922,2.03105076955208,2.66513975514425,3.69187375983188,5.16444378506681,7.09795767615813,9.45752736638516,12.1515444894492,15.0283203282913,17.8855762518154,20.499676478458,22.6678618048961,24.2462917364491,25.1689685190627,25.4444839971581,25.1382587745667,24.3504761057063,23.1971726595286,21.7976389823102,20.2656699412735,18.699844166258,17.1755582254266,15.7510620558171,14.4591019010308,13.3080839782989,12.2972186936649,11.4181413945839,10.6584557203365,10.0054925167559,9.44769125406451,,,,,,,,,,,,,,,,,,,,,
264108.779292617,3843050.24818716,656.764371795787,L2_1,1172,656.764371795787,651.580257499763,646.136937488938,640.421451477573,634.420191165638,628.118867838108,621.5024783442,614.555269375597,607.260699958564,599.60140207068,591.559139288401,583.114763367008,574.248168649546,564.93824419621,555.162823520208,544.898631810406,534.121230515113,522.804959155056,510.922874226996,498.446685052533,485.346686419347,471.591687854502,457.148939361414,441.984053443672,426.060923230043,409.341636505732,391.786385445206,373.353371831653,353.998707537423,333.676310028481,312.337792644093,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,26.3914057358957,27.6892040075613,26.7279199424893,20.292994536489,13.0150540755757,7.64346349524888,4.42675785443922,2.7645931246376,1.99871689032815,1.71776125371229,1.74930353852693,2.06386723143799,2.70248535724325,3.72924811499084,5.19460232306637,7.11155091277326,9.44522069352491,12.1071317985937,14.9521685067424,17.7869284196548,20.3959619230752,22.5804772610191,24.1945660912743,25.1651047146488,25.4913978758456,25.2304435265522,24.4767387348679,23.343886649648,21.9515860392453,20.4160399816656,18.8391352144868,17.2994447390198,15.85822845615,14.5501979753405,13.3845070648849,12.3607222885001,11.4704901274775,10.7012406756139,10.0401190898214,9.47541917553663,,,,,,,,,,,,,,,,,,,,,
264113.734061732,3843053.64135139,657.287034927844,L2_1,1178,657.287034927844,652.095529692905,646.64444919622,640.9208146747,634.910998427104,628.600691367128,621.974868954154,615.017755420531,607.712786210226,600.042568539407,591.988839985046,583.532425002968,574.653189271785,565.329991754043,555.540634360415,545.261809097104,534.469042570629,523.136637717829,511.23761262239,498.743636272178,485.624961104456,471.850352178348,457.387012805935,442.200506464901,426.254674806815,409.511551565825,391.931272162785,373.471978789593,354.089720747742,333.738349803798,312.369410312657,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,26.7267761956844,28.2046772031458,27.1503531711261,20.1604899888057,12.6195066665507,7.30508977336213,4.23164120185834,2.67687579897141,1.97082700946404,1.7213829572118,1.77129164387145,2.09870383044875,2.74700914913028,3.77911902725609,5.24252650719668,7.14756855847253,9.45871889754526,12.0899876874933,14.9023349402875,17.711073114892,20.3093223585481,22.5032126355682,24.1460037481822,25.1585225800268,25.5314046016096,25.313331109449,24.5928508912633,23.4806913001682,22.0965116241441,20.5585771895607,18.9718412980867,17.4179121687758,15.9610081772945,14.6377942544026,13.4581671265317,12.4220625526364,11.5211566504729,10.7427250699433,10.0737458507371,9.50238279043839,,,,,,,,,,,,,,,,,,,,,
264119.101719873,3843057.31728491,657.809698059902,L2_1,1184.5,657.809698059902,652.610801886048,647.151960903501,641.420177871827,635.40180568857,629.082514896149,622.447259564108,615.480241465464,608.164872461888,600.483735008134,592.418540681691,583.950086638927,575.058209894024,565.721739311876,555.918445200621,545.624986383803,534.816854626144,523.468316280602,511.552351017784,499.040587491824,485.903235789566,472.109016502195,457.625086250456,442.41695948613,426.448426383587,409.681466625918,392.076158880365,373.590585747534,354.180733958061,333.800389579115,312.401027981222,289.940458944309,267.250261474768,243.42555413175,218.409611421581,192.142871575904,164.562794737943,135.603714058083,105.196679344231,73.2692928946861,,,,,,,,,,,,,,,,,,,,,,29.1233903860227,29.8950944183905,27.6769970564376,20.0902350909777,12.3077532399539,7.01619121343711,4.05140526901277,2.58826259701595,1.93902144048229,1.72313624951615,1.79486293433194,2.13899371800024,2.80123256582199,3.8432648963168,5.30928725408087,7.20640297678424,9.49780632297722,12.0994100556437,14.8778004068111,17.6568698061225,20.2386737879847,22.4351564561836,24.0999050434189,25.1487167518064,25.5641478364532,25.3866687047458,24.6986284930579,23.6074484210002,22.232310257097,20.6932012342641,19.0979020169745,17.5309156888402,16.0593680294277,14.7218660316038,13.529045794267,12.4812256769891,11.5701306290199,10.7829011686727,10.106367056791,9.52857794525575,,,,,,,,,,,,,,,,,,,,,
